-0.0610928	-0.0232949	0.0725479	-0.00177311	0.000294645	-0.00157295
-0.0610901	-0.0670343	0.0635143	-0.00146864	5.98224e-05	-0.00149435
-0.0610802	0.0152058	0.0657611	-0.00174699	5.98224e-05	-0.0015921
-0.0645131	0.00311764	0.0685501	-0.00139594	-0.000110467	-0.0015921
-0.0610855	-0.0156496	0.0748047	-0.00137439	0.00011295	-0.0015921
-0.0610802	-0.0155759	0.0512794	-0.00121572	5.98224e-05	-0.0015921
-0.0610802	-0.0107425	0.0376123	-0.00131315	5.98224e-05	-0.0015921
-0.0610802	-0.0212124	0.0552134	-0.00132785	5.98224e-05	-0.0015921
-0.05602	-0.0212124	0.037611	-0.00132785	-1.01908e-05	-0.0015921
-0.0610832	-0.0265536	0.0286834	-0.00132785	-2.14883e-05	-0.0014075
-0.0556052	-0.0211519	0.0218266	-0.00113368	5.98224e-05	-0.00114069
-0.0611455	0.0242537	0.0240116	-0.00108736	1.97639e-05	-0.00135823
-0.0475228	-0.0146962	0.0393027	-0.000955671	0.000112344	-0.00100098
-0.037317	-0.0127757	0.0281756	-0.000831255	0.000255226	-0.000934713
-0.0462281	-0.0113374	0.021298	-0.000586706	0.000207555	-0.000900152
-0.0391753	-0.0181884	0.0223722	-0.00048559	0.000216124	-0.000815617
-0.048855	-0.000318374	0.0214518	-0.00048559	0.000627467	-0.000929551
-0.0437024	-0.0264019	0.00573569	-0.000346815	0.000216787	-0.000808081
-0.0210384	-0.0317595	-0.0162174	-0.000399623	0.000165281	-0.000435934
-0.0131507	0.00551604	0.00448102	-0.000546966	0.000109078	-0.000198475
0.00361179	-0.000510024	0.0212228	-5.17338e-05	0.000129304	0.000203839
0.00723803	-0.0177001	-0.0275155	0.000102002	0.000235957	7.30092e-05
0.00766573	-0.019392	-0.0244659	7.05418e-05	0.000170243	0.000203839
0.0136201	-0.0101551	-0.0394702	0.000118997	1.03627e-05	0.000203839
0.0136011	-0.0172338	-0.0437208	0.000547451	-9.66931e-07	0.000203839
0.0168668	-0.0243157	-0.0401469	0.000305137	8.44829e-05	0.000578101
0.0362525	-0.0228516	-0.0499224	0.000565524	-0.000120101	0.000831497
0.0466784	0.00157393	-0.0071818	0.000333288	8.91684e-05	0.000927246
0.0488211	-0.0187898	-0.0355589	0.000286419	3.57298e-05	0.0010647
0.0474744	-0.0102723	-0.0305569	3.3438e-06	-3.37199e-05	0.00102594
0.0460199	-0.0109609	-0.0363775	-5.17338e-05	-1.03853e-05	0.00122648
0.0565959	-0.00643174	-0.0355988	4.90729e-05	4.16635e-05	0.00134384
0.0604637	-0.0064557	-0.0255374	-5.17338e-05	-0.000259693	0.00169804
0.0680983	-0.00166632	-0.0404736	-5.17338e-05	-9.67167e-05	0.00165099
0.0691515	-0.011858	-0.0311799	-5.17338e-05	-0.000299299	0.00163186
0.061889	0.000944302	-0.0424571	0.000282505	4.16635e-05	0.00154499
0.0705995	-0.0175841	-0.0172775	-5.17338e-05	4.16635e-05	0.00160345
0.0676487	-0.00498205	-0.0521104	0.000742666	-0.000251899	0.00174446
0.0776406	-0.0112063	-0.0328541	0.00129274	4.16635e-05	0.00186524
0.0813993	-0.00554293	-0.0110962	0.00109617	-0.000224507	0.00214272
0.0930905	0.0186819	-0.0090408	0.000704356	-0.000551327	0.00220007
0.0931083	0.0180664	0.00639367	0.000341088	-0.000413596	0.00235907
0.101026	0.00574867	-0.0098156	0.000265941	4.16635e-05	0.00223543
0.101455	0.00490676	-0.013919	0.00037652	4.16635e-05	0.00223543
0.10544	0.00531888	-0.0172215	0.000320797	4.16635e-05	0.00229935
0.110273	0.00375468	-0.0128797	0.000297115	-0.000282708	0.00237736
0.104166	-0.00476301	-0.0189113	0.000961047	4.16635e-05	0.00223543
0.103695	-0.0151491	-0.0251937	0.00115568	-0.000314483	0.00232113
0.0931097	0.00624876	0.0105896	0.000646032	-0.000116057	0.00233152
0.0930963	0.0167988	-0.04806	0.00235324	-0.000268723	0.00248863
0.100572	0.0145434	-0.0168907	0.00182022	-0.000391555	0.0023439
0.101079	0.0206069	0.0051538	0.0014224	-0.000476661	0.00239553
0.110412	0.0294935	-0.0469342	0.00191618	-0.000467472	0.00223543
0.114534	0.0339058	-0.0594189	0.00190747	-0.000525748	0.00223543
0.110392	0.0130661	-0.0567561	0.00200581	-0.000444187	0.00223543
0.110411	0.0130622	-0.0362706	0.0013331	-0.000444187	0.00248973
0.118402	0.03472	-0.0166579	0.00118301	-0.000444187	0.00257861
0.131085	0.0310435	-0.0423691	0.00188539	-0.000444188	0.00278653
0.130681	0.0303226	-0.0478473	0.00215261	-0.000194187	0.00277717
0.129789	0.0277906	-0.0327525	0.00237243	-0.000444187	0.00283958
0.125212	0.0410148	0.0124141	0.00219517	-0.000592006	0.00280048
0.127782	0.0580119	0.0286467	0.00211727	-0.000605644	0.00281489
0.13733	0.0495216	0.0407605	0.00202791	-0.000975382	0.00307087
0.140461	0.0505059	0.0454772	0.00203403	-0.000774706	0.0030929
0.144113	0.0555377	0.0454739	0.00184892	-0.000804141	0.00302758
0.146705	0.07302	0.0454773	0.00184892	-0.000770687	0.0030891
0.149372	0.0528541	0.0160219	0.00220588	-0.000717434	0.00302758
0.147073	0.040552	0.0383214	0.00186026	-0.000648197	0.00292831
0.142644	0.0621657	0.02736	0.00136767	-0.000595297	0.00302758
0.154989	0.0399854	-0.00862069	0.00118028	-0.000551718	0.00302758
0.142607	0.0203381	-0.0269123	0.00152578	-0.000647192	0.00302758
0.159203	0.024694	-0.02208	0.00132805	-0.000756224	0.00342379
0.159755	0.0392033	0.0156959	0.00154551	-0.000576695	0.00353386
0.160574	0.051679	0.0177205	0.00148904	-0.00085144	0.00348971
0.16014	0.0179711	0.00682917	0.0015926	-0.000830388	0.00364561
0.159954	0.02447	0.0354156	0.00131771	-0.000770932	0.0036345
0.165559	0.0148639	0.0180474	0.00159744	-0.000957883	0.00365185
0.163922	0.0661721	0.0215367	0.00129419	-0.00111896	0.00377488
0.168682	0.0287181	-0.00324767	0.00170722	-0.00107518	0.00372529
0.173254	0.00759138	-0.0354851	0.0021186	-0.00107216	0.00384607
0.171908	0.0366548	-0.0259093	0.00194311	-0.000984288	0.00384607
0.176794	0.0382573	-0.042251	0.00218342	-0.001101	0.00414309
0.176905	0.025715	-0.0207196	0.00207374	-0.00130792	0.00412108
0.18032	0.00822046	-0.0137742	0.00223905	-0.000992572	0.00413534
0.175773	0.0532845	0.0309785	0.00186142	-0.00120516	0.00384607
0.191939	0.0624531	0.0309923	0.00186142	-0.00113065	0.00409163
0.200515	0.0307284	0.0277632	0.00162128	-0.00101202	0.00422779
0.210266	0.0629224	0.0390859	0.00190073	-0.00117332	0.00427972
0.214822	0.0819895	0.0470359	0.00229373	-0.00116336	0.00416994
0.218261	0.0262793	0.0354792	0.00320936	-0.00128636	0.00421937
0.225143	0.0702845	0.0429877	0.00306626	-0.00122463	0.00425958
0.225143	0.0538406	0.0417407	0.00299601	-0.00122463	0.00434669
0.231517	0.0966572	0.0512617	0.00285454	-0.00122463	0.00429121
0.249904	0.0708828	0.0482091	0.00273189	-0.00122463	0.00449848
0.249897	0.0544534	0.0564844	0.00308122	-0.00122463	0.00445504
0.249883	0.0684201	0.0575717	0.00327044	-0.00122463	0.00446657
0.256621	0.0903689	0.0511719	0.00404785	-0.00122463	0.0044192
0.256345	0.0805903	0.0448402	0.00394947	-0.00136661	0.00440786
