-0.0134145	-0.181638	-0.213617	-0.00271935	0.000349279	-0.000996986
-0.027088	-0.187111	-0.204671	-0.00300647	0.000125911	-0.00104029
-0.00573378	-0.213599	-0.196307	-0.00274366	0.000294971	-0.000728544
-0.0140598	-0.10396	-0.166425	-0.00214676	0	-0.000381629
-0.00331328	-0.255693	-0.21108	-0.00106352	-9.80405e-23	-0.000452132
-0.0442603	-0.0930974	-0.141133	-0.000452665	-0.000595894	-0.00066942
-0.0181399	-0.227192	-0.198242	-0.000406872	-0.000512794	-0.000533358
-0.0149689	-0.0677797	-0.109585	-0.000378053	-0.000874579	-8.31747e-05
-0.0149864	-0.170818	-0.115102	-9.19808e-05	-0.000595894	-0.000417859
-0.0324398	-0.00911157	-0.0116158	-0.000450118	-0.00107933	-0.000179434
-0.0223333	-0.184491	-0.0679208	-0.000193543	-0.000279349	-0.000667855
-0.0356604	-0.136904	-0.179764	0.00226445	0.000570794	-0.0016862
-0.0283791	-0.0878486	-0.174211	0.00226904	0.000431706	-0.00109903
-0.0129957	-0.142007	-0.218634	0.000873714	0.000307723	-0.000387694
0.00997262	-0.116351	-0.128971	0.00109222	0.000133001	-9.90921e-05
0.0290785	-0.046668	-0.0842698	0.000545858	-2.10737e-05	0.000466844
0.0171046	-0.154353	-0.123431	0.00110973	7.08459e-05	0.000160994
0.0222142	0.0210427	-0.0560016	0.0011458	-0.000517908	0.000140068
0.0286191	-0.143709	-0.116384	0.00106074	0.000296372	0.000140068
0.00678829	-0.0403465	-0.0727702	0.00100453	-2.07574e-05	1.10306e-05
0.00990256	0.00472796	-0.00314925	6.13833e-05	0.000270469	0.000140067
0.0142658	-0.128065	-0.0378037	0.000513278	0.000703787	-0.00028284
-0.0016958	-0.00385929	0.00395082	-0.0005699	0.000341024	-0.000378558
0.00255636	-0.0824154	0.01987	-2.84359e-05	0.000106639	-0.000125131
0.00659497	-0.0396847	-0.00781575	-0.0005699	-0.000364648	0.000140068
-0.0108273	-0.0545493	-0.0226661	-0.0001163	-0.000157016	-0.000365606
-0.0285817	0.024287	0.0337761	-0.000627757	-0.000184699	-0.000365606
-0.00686057	-0.108437	0.00704863	-0.000968875	0.000192819	-0.000557993
-0.0163234	0.00754121	0.0904686	-0.000927182	-1.61632e-05	-0.000365606
-0.0296806	0.0137176	0.132457	-0.00133279	-0.000364648	-0.000365606
-0.0252192	-0.0246522	0.100532	-0.00126747	-0.000125711	-0.000365606
-0.0587848	0.0721839	0.176582	-0.0011846	-0.000675872	-0.000639856
-0.0463538	-0.0239366	0.158271	-0.00138338	-0.000364648	-0.000365606
-0.0558882	0.0289972	0.158314	-0.00215741	-0.000863958	-0.000774146
-0.0443378	0.0290079	0.175944	-0.00222613	-0.000863958	-0.000365606
-0.0467584	0.0893187	0.183732	-0.00251902	-0.000863958	-0.000365606
-0.0280223	-0.0504858	0.106209	-0.00259917	-0.000700961	-0.000365606
-0.0331031	0.0882449	0.169322	-0.00250351	-0.000803843	-0.000292187
-0.0257869	0.00373062	0.171397	-0.00249745	-0.00062149	-0.000365606
