0.032532	0.0221469	1.6688e-05	2.64698e-23	0.000468224	0.000271503
0.0150459	-0.0672588	-0.0518291	0.000504203	0.000255663	-0.000163683
0.0188285	-0.00579978	0.00146339	-0.000118204	0.000514245	-1.27412e-05
0.0161323	-0.0656675	-0.0719234	0.000440686	0.00017857	-0.000283567
0.0172012	0.0201926	0.0197302	-0.00039078	0.000514245	8.81766e-05
0.016452	-0.060801	-0.0420277	8.74313e-05	0.000329322	-0.000266587
0.019476	0.00878135	0.0124523	-0.000591224	0.000514245	-1.90825e-05
0.0195461	-0.0375473	-0.0515878	0.000464252	0.000212461	-0.000433281
0.0251724	0.0151328	-0.000808531	-0.000761222	0.000377504	0.000166888
0.015948	-0.0275135	-0.0148929	7.39782e-05	0.000514245	-0.000271181
0.000152781	-0.0119753	-0.0417629	-0.000266435	7.73561e-05	-0.000367282
0.000172742	-0.00264429	0.0227658	-0.000599702	0.000118629	1.20846e-05
0.000185674	-0.0392379	-0.00912858	0.000294033	1.23493e-06	-0.000321396
0.0168264	-0.0217806	-0.00353101	-6.92561e-05	0.000916673	-0.000479771
0.0167555	-0.00906382	-0.0101504	-0.000207211	0.000590417	-0.000171529
0.00612841	-0.0341978	-0.0330756	0.000576439	1.23493e-06	-0.000250457
0.000158166	0.00945384	0.00467217	-0.000320001	0.000514897	-0.000250457
0.000168164	-0.0245384	0.0233608	7.86778e-06	0.000408726	-0.000250457
-0.0137731	-0.0318574	-0.00204028	0.000249527	7.5553e-05	-0.000250457
0.00022979	0.000859813	0.0053538	-0.000600039	-1.11631e-05	-0.000250457
0.000237276	0.00414267	0.00090436	0.000414054	-1.11631e-05	-1.12373e-05
-0.00643559	-0.0288107	-0.00021422	0.000245578	-1.11631e-05	-0.000237835
0.000278054	-0.000979513	0.0362201	-1.27273e-05	-1.11631e-05	-1.68959e-05
0.000271985	-0.0172863	0.036216	4.9459e-06	0.000127057	-4.76281e-05
0.000279997	-0.0406381	0.00445806	0.000130924	-0.000133502	-0.000234647
0.000252478	0.00599078	0.0223499	-0.000481917	-1.91871e-05	3.14037e-05
0.000265103	-0.0284404	0.0119188	-6.12668e-05	-8.42274e-05	-3.26516e-05
0.000256361	-0.0197732	0.00101537	2.57334e-05	-0.000332042	-3.39037e-05
0.00591993	-0.0100328	0.019619	-8.70792e-05	-0.000332042	0.000207175
0.0383353	-0.0574674	-0.0334123	0.000312244	0.000169877	-5.00926e-05
0.0111604	-0.00383377	-0.0185056	-0.000518864	0.000100794	0.000188502
0.00818444	-0.024592	0.00137199	-3.33821e-07	0.000199979	0.000179923
0.00547263	-0.0383027	-0.0250317	-2.44545e-05	-5.69107e-05	0.000289807
0.0163886	-0.00886421	0.00459368	-0.000495368	-0.000248319	0.000289807
0.0178576	-0.0286932	-0.0170661	-0.000309868	-0.000248319	0.00021492
0.0141987	-0.048295	-0.0342575	7.11571e-05	-0.00018074	0.000238688
0.00744737	-0.00479268	0.000928862	-0.000403138	-0.000248319	0.000289807
0.0145466	-0.04506	-0.0179297	-0.000205404	-7.31991e-05	0.000220244
0.0110731	-0.0258638	-0.0348866	-0.000469492	-0.000248319	0.000289807
0.0130252	-0.032548	-0.0279548	-0.000341497	-0.000248319	0.000289807
0.00713047	-0.0261886	-0.0301034	0.000100674	-0.000248319	0.000274898
0.000323306	-0.0331161	-0.041533	-0.00026315	-0.000248319	0.000296676
0.000317341	-0.0163699	-0.000474174	-0.000321932	-0.000248319	0.000691214
-0.0115777	-0.0353914	-0.0391393	-0.000157826	-0.000656703	0.000296676
-0.00292163	-0.00669545	0.000637891	-0.000374467	-0.000267405	0.000697935
-0.0202212	-0.0768463	-0.0460376	0.000135495	-0.000429238	0.000265076
-0.00513572	-0.0102207	-0.0096746	-0.000681324	-0.000134862	0.000388192
-0.00631154	-0.0492121	-0.0343631	1.61153e-05	-0.000577259	0.000214863
-0.00859913	-0.0506349	-0.0604214	-0.00035561	-0.000577259	0.000214863
-0.00112457	-0.0235886	-0.0275674	-2.97209e-05	-5.04656e-05	0.000480925
-0.0202023	-0.0586092	-0.0498028	9.47041e-05	-0.000333583	0.000329069
-0.00680114	-0.00559895	-0.00822366	-0.000406454	-0.000338461	0.000533593
-0.0202015	-0.0212654	-0.0211838	-1.233e-05	-0.000338461	0.000475861
-0.027942	-0.03008	-0.0444121	-7.2574e-05	-0.000338461	0.000475861
-0.0208745	0.0179841	-0.0181011	-0.000436581	-0.000747135	0.000662654
-0.0366088	0.0103354	-0.0277749	-0.000436581	-0.000547247	0.000658936
-0.0493579	0.00240837	-0.0468005	-0.000436581	-0.000616024	0.000475861
-0.0426286	-0.0571566	-0.0663397	-2.53861e-05	-0.000647883	0.000475861
-0.029016	0.00669186	-0.0119462	0.00036075	-0.000338461	0.000743238
-0.0401081	-0.0605972	-0.0345343	0.000314751	-0.00051427	0.000302111
-0.0256674	0.0127729	0.0247855	-0.000177913	-0.000338461	0.000800486
-0.0366208	-0.0507307	-0.0221143	0.000195963	-0.000338461	0.000475861
-0.0366033	0.000233739	0.00979795	-4.40871e-05	-0.000762383	0.000475861
-0.0294726	-0.0448583	-0.0209203	0.000487511	-0.000338461	0.000475861
-0.0448846	0.0127414	-0.00895944	-0.000366572	-0.000707795	0.000700171
-0.0452171	-0.0164381	-0.0178861	0.000103926	-0.000801417	0.000717142
-0.061811	-0.0216322	-0.0295681	6.70385e-05	-0.00085989	0.000643639
-0.045785	0.0121439	-0.0127211	0.000344303	-0.000775998	0.000475861
-0.0460018	-0.048637	-0.0436026	-1.45713e-05	-0.000775998	0.000475861
-0.0577022	-0.0155074	-0.0269802	-0.000383673	-0.000905338	0.000644819
-0.0666254	-0.0421298	-0.0620841	0.000223816	-0.00106107	0.000551067
-0.0715021	0.0202765	-0.016375	-0.00015327	-0.0013069	0.000880281
-0.060186	-0.00900288	-0.0511905	0.000233257	-0.00101186	0.000475861
-0.061829	0.00564262	-0.0368349	-0.000317651	-0.00127028	0.000475861
-0.0602308	-0.0277212	-0.0508392	0.000382362	-0.00127028	0.000475861
-0.0637658	-0.0239101	-0.0560051	0.000463514	-0.00127028	0.000475861
-0.0571193	8.85114e-05	-0.041527	0.000584807	-0.00127028	0.000726551
-0.0575123	-0.0434436	-0.0682003	0.000594354	-0.00095441	0.000475861
-0.0516374	0.00225341	-0.0294481	0.000322672	-0.00114033	0.000761151
-0.0556311	-0.03508	-0.0392945	0.000465539	-0.00127028	0.000475861
-0.0580808	0.0112706	-0.0219135	0.000179599	-0.00127028	0.000846702
-0.0591642	0.00144701	-0.0283722	0.000209126	-0.00127028	0.000589897
-0.0675304	-0.0303453	-0.0459209	0.000636321	-0.00127028	0.000573307
-0.0610267	-0.00146189	-0.0283035	0.000633971	-0.00101582	0.000475861
-0.0659442	0.0018448	-0.0411457	0.000428631	-0.00127028	0.000557998
-0.056632	0.0125233	-0.0275253	0.00056835	-0.00104359	0.000475861
-0.0587095	-0.0101269	-0.0514878	0.000411989	-0.00127028	0.000475861
-0.0499511	0.0072845	-0.0388282	0.000230078	-0.00102792	0.000642961
-0.0520618	0.000482783	-0.0121683	0.00056085	-0.00127028	0.000839215
-0.0536039	0.0108588	-0.0299056	0.000689087	-0.00127028	0.000750763
-0.0489374	-0.0202323	-0.0544653	0.000334157	-0.00127028	0.000475861
