0.0227043	-0.0144756	-0.121004	0.0042893	-0.00103414	-0.000258269
0.0381416	-0.0315653	-0.127176	0.00306781	-0.00109554	-6.87433e-05
0.0301293	-0.0320871	-0.112201	0.00276367	-0.00079048	0
0.0210968	-0.0537499	-0.119012	0.00244835	-0.000921578	-0.000119892
0.0211102	-0.0196771	-0.0709752	0.00238108	-0.000799544	-0.000514424
0.00876535	-0.0166989	-0.0888063	0.00252411	-0.000928804	-0.00045783
0.00792211	-0.0209217	-0.093905	0.00205037	-0.000589064	-0.000227416
0.00595576	-0.00619358	-0.0479419	0.001611	-0.000551967	-0.000514425
0.028226	-0.0252583	-0.0501381	0.00160726	-0.000540394	-0.00092715
0.0211519	0.00666062	-0.0658947	0.00170246	-0.00059587	-0.00084504
-0.00976723	-0.00545889	-0.00935763	0.00183871	-0.000540395	-0.00103653
-0.017151	0.0103496	-0.0028729	0.000876151	-0.000540394	-0.00103653
-0.00419716	-0.00104016	0.00464167	0.00115995	-0.000540394	-0.000856935
0.0137627	0.00670746	-0.00055513	0.00134536	-0.000540394	-0.000466629
-0.00267291	0.00672619	0.00306916	0.000732604	-0.000540394	-0.000302535
-0.0159592	-0.00154697	0.0387286	0.000816361	-0.000411277	-0.000586865
-0.01201	0.00671451	0.042587	0.000732604	-0.000540394	-0.00057163
-0.0231692	0.00669319	0.0425629	0.000150938	-0.000157855	-0.000572177
-0.00472115	-0.0075649	0.0224665	0.000564735	-0.000209041	-0.000587056
-0.00473576	-0.0107625	-0.0412633	-8.85041e-05	-0.000440106	-0.000408049
-0.00473048	-0.00640921	-0.0152946	0.000471798	1.13418e-05	-0.000151049
0.0135198	0.0227206	-0.0112482	-0.000695893	0.00067709	0.00142525
-0.00466939	-0.0734015	-0.0870083	0.000607372	1.13418e-05	0.000469204
-0.00156056	-0.0296717	-0.0340863	0.000940027	0.000138482	7.61496e-05
-0.00468586	-0.0322083	-0.0169495	0.0019005	0.000131806	-0.000486825
-0.00467444	0.0141843	-0.000406957	0.00131706	0.000131806	-0.000290079
0.0131101	-0.00521509	0.0358291	0.000984351	0.000237689	-0.00010175
-0.00834883	0.0169564	0.0456718	0.00029972	4.19216e-05	8.33283e-05
-0.0071583	0.000836811	0.0725149	0.000458165	0.000131806	2.29714e-05
-0.0151677	0.000847529	0.0707787	0.000458165	0.000131806	-2.58666e-05
-0.0344273	0.0157125	0.0848094	0.000292516	0.000131806	-0.000217498
-0.0200886	0.000849041	0.0636304	0.00049988	0.000131806	-0.000191023
-0.0259532	0.014314	0.0660875	8.25827e-05	0.000131806	-0.00014482
-0.0168839	0.000810728	0.0563451	0.000216679	0.000131806	-0.000238261
-0.0168851	0.000822921	-0.034418	-0.000143895	0.000582894	-6.05457e-05
-0.0168769	-0.0344285	-0.000739038	0.00083552	0.000557458	-0.000537065
-0.0410854	0.00263321	-0.0177025	5.82797e-05	0.000654217	-0.000475838
-0.0644569	0.00262542	0.0085595	0.000161669	0.000681325	-0.000616875
-0.0644471	-0.0154778	-0.0423674	-4.486e-05	0.000460488	-0.000837095
-0.0483394	0.0225972	0.0356309	-0.000139204	0.000521267	-0.000713687
-0.0543541	-0.0186806	-0.0649364	-0.000532459	0.000472104	-0.00040806
