8.91524e-05	-0.0410086	-0.130279	-0.00125002	0.000424104	-0.000964188
0.0163817	-0.0562849	-0.186234	-0.00118543	0.000325935	-0.000754401
0.000106716	-0.189654	-0.269479	-0.000123209	0.000424104	-0.000984688
0.0156051	-0.145619	-0.210237	-6.81652e-05	0.000424104	-0.000754401
0.00933565	-0.0813463	-0.161288	-0.000199046	0.00047561	-0.000754401
0.0149178	-0.0188668	-0.106511	-0.00108965	0.000253457	-0.000754402
-0.00236606	-0.13003	-0.132909	-0.00015728	-0.000183931	-0.000584295
-0.0188492	-0.129807	-0.156004	0.00034225	-0.000731646	-0.000632665
-0.0183123	-0.0926688	-0.152672	0.000172188	-0.000319053	-0.000651349
2.34535e-05	-0.0205738	-0.120596	-0.000586426	-0.000324746	-0.000365869
0.0145484	-0.0232522	-0.0985962	-0.000586426	-0.000240054	-0.000331341
6.03452e-06	-0.0840639	-0.0807907	0.000108857	-0.000328959	-0.000331341
-0.00731525	-0.07897	-0.0767491	0.000338732	-0.000367681	-0.000331341
-0.0166618	-0.0656853	-0.0737327	0.000534441	-0.0006634	-0.00025633
-0.0166595	-0.0258859	-0.0318872	0.000922911	-0.000762309	-0.000164473
-4.78271e-05	0.0248172	-0.0318385	-0.000385648	-0.000762309	0.000241367
-3.44029e-05	-0.0367628	-0.0494227	-0.000397266	-0.00023153	-7.97332e-05
-0.0115592	-0.0871173	-0.024013	0.000698323	-0.000762309	-0.000148123
-0.0200697	-0.0287069	0.0146019	0.000927788	-0.000461051	-9.58836e-06
-0.00707455	0.0234896	0.0206641	-3.59553e-05	-0.000366163	0.000241367
-5.20498e-05	0.0100228	-0.0210898	-0.000580895	-0.000188868	0.000241367
-4.91796e-05	-0.0732147	0.0362377	0.000365748	-9.74506e-05	-0.00022936
-0.0149634	-0.0282523	0.0803143	0.000486759	-0.000230545	-0.000167211
-0.0180968	-0.000795104	0.108853	0.000583868	-0.000293094	-0.000110295
-0.0181219	0.0276396	0.104649	0.000275304	-0.000178226	-0.000167211
-0.00803796	0.0446557	0.121304	-0.000251986	8.83389e-06	-7.36767e-05
-0.00721431	-0.0143324	0.140701	9.26529e-05	8.83389e-06	0.000100841
-0.0181119	-0.0275183	0.186638	0.000148626	-0.000194027	4.1755e-05
-0.0148633	0.0340161	0.201554	-0.000139155	8.83389e-06	0.000227326
-0.00411416	0.0857823	0.184731	-0.000403853	8.83389e-06	0.000727283
0.00996912	0.0712352	0.182378	-0.000296347	0.000252424	0.000722115
0.00214345	0.00824908	0.260447	0.000160625	8.83389e-06	0.000761636
0.00218081	0.047974	0.293341	0.00035724	8.04955e-05	0.000911428
0.00202865	0.0862071	0.299163	-1.72923e-05	8.83389e-06	0.000911428
0.0161262	0.107108	0.281536	-0.000509171	0.000532566	0.00107087
0.0161407	0.0300887	0.28152	6.29423e-05	0.000462434	0.000911429
0.0053227	0.0434824	0.297646	0.000235651	0.000310886	0.00115234
0.0161578	0.0932426	0.337046	1.26119e-05	0.000370694	0.00114549
0.0161156	0.118842	0.302911	-0.000622377	0.000629403	0.00145062
0.0160865	0.0567324	0.34972	-0.000190578	0.000678763	0.00134845
