-0.358919	-0.500672	0.0262279	-0.0228415	0.0041759	-0.0167305
-0.351558	-0.469706	0.06047	-0.0225774	0.00405869	-0.0164834
-0.373658	-0.431736	0.135254	-0.0238854	0.00416722	-0.016373
-0.347595	-0.4234	0.178336	-0.0245311	0.00444967	-0.0162051
-0.348612	-0.389189	0.170304	-0.0236221	0.00504574	-0.016059
-0.347821	-0.40236	0.172902	-0.0235531	0.00448544	-0.0157427
-0.317551	-0.427378	0.165352	-0.0241067	0.004696	-0.0153945
-0.30314	-0.408276	0.145724	-0.0241402	0.0044169	-0.0149647
-0.276351	-0.36065	0.173105	-0.0238755	0.0043469	-0.014868
-0.270453	-0.381391	0.181616	-0.0236641	0.00466197	-0.014335
-0.271002	-0.381454	0.14802	-0.0233225	0.00458668	-0.0145124
-0.249922	-0.395588	0.122473	-0.0233381	0.00448426	-0.0138295
-0.230345	-0.336428	0.120929	-0.0229235	0.00439158	-0.0137285
-0.22629	-0.373952	0.11228	-0.0226783	0.0046116	-0.0135823
-0.226438	-0.394021	0.0817359	-0.0221044	0.00481101	-0.0136825
-0.232234	-0.351289	0.0970855	-0.0219905	0.00447501	-0.0136771
-0.230178	-0.358141	0.0959146	-0.0216507	0.00426328	-0.0133176
-0.203048	-0.365128	0.0242021	-0.0190937	0.00456676	-0.0126266
-0.177241	-0.325716	-0.00754351	-0.0179584	0.00492279	-0.0116453
-0.178997	-0.332499	0.0101387	-0.0172474	0.00436005	-0.0113268
-0.0206995	-0.176098	0.00780781	-0.0141651	0.00480165	-0.00100545
0.292566	0.717631	-0.23656	0.0377521	-0.00414989	0.0234956
0.348082	0.415528	-0.207524	0.0272361	-0.00263338	0.0209711
0.364781	0.432929	-0.223864	0.0269117	-0.00231121	0.0209215
0.386625	0.404402	-0.278194	0.0260008	-0.00219404	0.0205823
0.398216	0.411097	-0.26026	0.0257149	-0.00233298	0.0209552
0.395028	0.372446	-0.300169	0.0255199	-0.00213954	0.0205714
0.402121	0.31528	-0.354269	0.0257482	-0.00268145	0.0211304
0.416742	0.366869	-0.329259	0.0250193	-0.00268222	0.0214366
0.439342	0.353598	-0.310094	0.024739	-0.00276423	0.0218435
0.44315	0.320927	-0.329319	0.0246183	-0.0030133	0.0229651
0.447089	0.31395	-0.327776	0.0244918	-0.00308668	0.0229651
0.470284	0.341983	-0.333905	0.0241313	-0.00325071	0.0228906
0.484605	0.318008	-0.336896	0.0240531	-0.00313621	0.0230261
0.479999	0.311389	-0.31827	0.0236674	-0.00342272	0.0233752
0.501299	0.342562	-0.275522	0.0229673	-0.00342553	0.0240686
0.533884	0.373041	-0.25136	0.0225046	-0.00311907	0.0244805
0.513637	0.29084	-0.291821	0.0229682	-0.00338476	0.0239593
0.527673	0.301831	-0.291143	0.0226536	-0.00361072	0.0245795
0.534323	0.338861	-0.288522	0.0223918	-0.00349602	0.0247251
0.531839	0.307992	-0.289848	0.0221995	-0.00338201	0.0249011
0.538321	0.314265	-0.30474	0.0224707	-0.00326471	0.0249011
