0.0496376	-0.151319	-0.0473825	-0.000764731	-0.000527907	-0.000408388
0.0156098	-0.086369	-0.0184869	-0.00111088	0.000409088	-0.000408388
0.0286923	-0.120675	-0.00809493	-0.00140072	0.000697749	-0.000459566
0.0436516	-0.0707115	0.0229192	-0.0014351	0.00021614	-0.000321647
0.0695361	-0.0952385	0.0405208	-0.000353661	-0.000278345	0.00027586
0.0655341	-0.0517573	0.0142721	-0.00113309	8.61611e-05	0.000171729
0.0718939	-0.0666229	0.0223942	-0.00113309	-7.24138e-05	0.000368299
0.0617968	-0.0459787	0.0166198	-0.00129158	-0.000322414	0.000225616
0.0483644	-0.0879892	-0.0283455	-0.000850377	-7.24138e-05	0.000229766
-0.000222015	-0.1171	-0.0809053	-5.70869e-05	1.54796e-05	7.86861e-05
0.0254907	-0.038296	-0.0316755	-0.000159647	0.000101592	-0.000165247
0.0346072	-0.0780102	-0.0395508	1.52576e-05	-7.24138e-05	0.000280574
0.0344557	0.00318786	-0.0253372	-0.000620066	-7.24138e-05	0.000312536
0.00876719	-0.0888389	-0.0521134	0.000557388	0.000240012	-3.88102e-05
-0.0152784	-0.0556952	-0.0614456	0.00042204	-7.24138e-05	-3.88102e-05
-0.0126932	-0.0792215	-0.0725636	0.00032152	8.4478e-05	-0.000102183
-0.0259887	-0.0407308	-0.0488936	0.000339626	0.000156053	-3.88102e-05
-0.00871665	-0.0403367	-0.028768	0.000283078	-7.24138e-05	6.18072e-05
-0.00303049	-0.0571794	-0.0371348	0.000337403	-7.24138e-05	0.000263756
-0.00869936	-0.0322655	-0.0300798	0.000295141	-7.24138e-05	8.13964e-05
-0.000793483	-0.00284292	-0.00249052	-0.000283534	-7.24138e-05	8.13964e-05
-0.00869743	-0.0509421	-0.022716	0.000313925	-1.41306e-05	8.13964e-05
0.016573	-0.0154217	-0.00349026	-0.000105545	-0.000232752	8.13964e-05
-6.84878e-05	-0.0230117	0.0343908	-0.000229459	-7.24138e-05	8.13964e-05
0.0176499	-0.0319751	0.0189858	-0.000229459	-1.96757e-05	8.13964e-05
0.0176258	-0.00282627	0.0295532	-5.60168e-05	-7.24138e-05	1.22179e-05
0.00409884	-0.0238257	0.0111663	0.000407364	-7.24138e-05	-9.08423e-05
0.0152191	-0.020565	0.0143202	-2.14144e-05	0.000166636	-5.55857e-05
-0.0155022	-0.0365014	0.0111816	0.000370509	-7.24138e-05	-0.000101382
-0.000782688	0.0305391	0.0558978	0.000370509	0.000261454	-0.000278424
-0.0349438	-0.0456938	0.117297	0.000370509	0.000448855	-0.000904101
-0.0448549	-0.0154333	0.0299085	0.000262972	0.000154881	-0.000801989
-0.0544218	-0.0969398	-0.031962	0.00171795	-7.24138e-05	-0.000904101
-0.0361093	0.0165949	0.0189142	0.00189872	-7.24138e-05	-0.000692713
-0.0368443	-0.0454401	0.029586	0.0015989	9.49475e-05	-0.000904102
-0.0202223	0.0186183	0.0501325	0.000924959	0.000249145	-0.000516552
-0.0368532	-0.0164726	0.0244371	0.00147889	0.000453138	-0.000482674
-0.022493	-0.0193168	-0.00697714	0.00150627	0.000478923	-0.00036951
-0.0119706	0.0293183	0.0180919	0.00130663	0.000464868	-0.000236879
-0.0235784	-0.0147743	-0.0127143	0.00219424	0.000490207	-0.000248388
-0.0158995	-0.0259171	0.00331147	0.0015715	0.000304542	-0.000342489
-0.00588256	0.0260664	0.0251961	0.00173141	0.000602505	-0.000353153
0.00526654	-0.00894138	0.00972557	0.00179281	0.000450823	-0.000166985
0.0103769	0.0195117	0.0426244	0.00120838	0.00075252	-0.000320535
0.00421141	0.0101735	0.050691	0.00125141	0.000516187	-0.000247068
8.38548e-05	0.0173458	0.0521604	0.00132524	0.000399488	-0.000116093
0.0103543	0.025937	0.0840557	0.000919619	0.000727735	-0.000414763
0.0103744	0.0221996	0.0978901	0.000766419	0.000316665	-0.000258077
0.014605	-0.0101659	0.0589967	0.00139261	0.00054483	-0.000258077
0.010378	0.0491215	0.0745145	0.000903941	0.000552833	-0.000177324
0.0104046	0.00885984	0.0503099	0.00123769	0.00075385	-0.000324858
0.0104061	0.00113966	0.0504055	0.00130147	0.000525785	-0.000258077
0.0103863	0.034483	0.0825778	0.00116965	0.000347227	-0.000323628
0.00794734	0.0137709	0.0791706	0.00133315	0.000340761	-0.000258077
0.0103935	0.0198531	0.0601519	0.00166351	0.000369409	-0.000428367
0.0103962	0.0498487	0.0677485	0.00151287	0.000236202	-0.000258077
0.0103883	0.0236146	0.0729384	0.00147106	0.000352315	-0.000453862
0.0103921	0.0228614	0.0518455	0.00175207	0.000533563	-0.000258077
0.0315863	0.0405115	0.0541164	0.00147976	0.000562522	-0.000258077
0.0154743	0.0410903	0.0503711	0.0018354	0.000566884	-0.000327136
0.0104078	0.0184695	0.0511218	0.00166072	0.000498043	-0.000258077
0.0104049	0.0405508	0.040488	0.00143498	0.000698886	-0.00039084
0.0202542	0.0475931	0.0768844	0.00124284	0.000518086	-0.000371623
0.0240965	0.00206665	0.0525323	0.00174407	0.000497286	-0.000258077
0.0253595	0.0623356	0.0882784	0.00127626	0.000549235	-0.000309305
0.0225282	0.0145347	0.0509933	0.00175799	0.000512277	-0.000326347
0.0318703	0.0630547	0.0735666	0.00124983	0.000629487	-0.000321098
0.0178779	0.0211769	0.0570374	0.0017725	0.000516704	-0.000258077
0.0185292	0.0288027	0.0495451	0.001734	0.000548157	-0.000258077
0.0240434	0.0638275	0.0914514	0.00164279	0.000452675	-0.000406216
0.0103871	0.0287126	0.0801558	0.0018566	0.000490357	-0.00040726
0.0178854	0.045302	0.092701	0.00133251	0.000487288	-0.000379498
0.0103817	0.0392157	0.0751094	0.00148493	0.000529356	-0.000418035
-0.00227899	0.0152358	0.0492349	0.00241736	0.000645656	-0.000698139
-0.00231192	0.0116147	0.0337863	0.00233398	0.000558354	-0.000572331
0.00311332	0.0140292	0.0147455	0.00228949	0.000573572	-0.000560057
-0.000721647	0.0489253	0.0441535	0.00217866	0.000582633	-0.000759069
-0.00254519	-0.0151434	0.031604	0.00271589	0.000549711	-0.000759069
