-0.0181695	-0.0512038	-0.0477263	0	-0.000962404	0.000104629
-0.0191849	0.0592064	0.0581894	-0.000789421	-0.00071387	8.46487e-05
-0.00689242	-0.0487597	0.00738116	-0.000177418	-0.00090662	0.000126912
-0.0148892	0.0536818	0.0380106	-0.000918263	-0.000971803	-2.64803e-06
-0.00375933	-0.043731	-0.0485524	-1.62041e-06	-0.000589024	0.000126912
-0.0160483	0.0507816	0.00684418	-0.000529611	-0.000961598	0.000126912
0.000616841	-0.0217152	-0.0161988	0.000161603	-0.000746174	0.000126912
-0.0160715	0.0669865	0.0358045	-0.000359125	-0.000589024	-6.68179e-05
0.00159435	-0.0247046	-0.0273159	0.000731861	-0.000589024	-5.12843e-06
-0.0147742	0.0590449	-0.00390012	-0.000262859	-0.000901511	0.000126912
-0.0147645	-0.0366587	-0.0381281	0.000476951	-0.000589024	-0.000251941
-0.0147723	0.0512976	0.00312237	-0.000163659	-0.000935872	-0.000114712
0.00657822	-0.015212	-0.0106833	0.000536753	-0.000643083	0.000126912
-0.00505588	0.0701013	0.0373225	-0.000537101	-0.000589024	3.70595e-05
0.00660944	-0.0560698	-0.034977	-5.26314e-05	-2.96629e-05	5.80257e-05
0.00662486	0.0191836	-0.0172606	-0.000193113	-0.000326165	0.000126912
0.017179	-0.031398	-0.012353	0.000642341	0.000109639	0.000126912
0.00357929	0.0449232	0.0251972	-0.00044116	-0.000309923	1.61234e-05
0.00357157	-0.00898259	0.0282499	0.000116994	0.000109639	0.000126912
-0.00252059	0.0306926	-0.0121321	-0.000576746	-0.000137698	-1.37173e-05
-0.00243359	0.0057737	0.00544415	-5.15734e-05	0.000109639	0.000126912
-0.00140111	0.0408531	0.00301805	-0.000326746	-0.000202396	0.000126912
0.00669288	-0.0323538	-0.0122131	0.000141442	1.71632e-05	0.000126912
-0.00241791	0.0443875	0.00554311	-0.000337817	-0.000374622	0.000126912
0.00258475	-0.0259371	-0.0195129	0.000655915	-2.18469e-05	0.000126912
-0.0107101	0.0538578	0.00354494	-0.000216212	-0.000209405	-0.000137509
-0.0106956	-0.0358906	-0.0194568	0.000463085	0.000109639	-0.000113319
-0.00743299	0.0370151	-0.0151102	1.02243e-05	-0.000323188	0.000126912
-0.0107144	0.0164474	0.0460595	0.000190049	0.000111187	-4.42514e-05
-0.010686	-0.0135574	-0.0672488	0.00055826	-0.000384126	-0.000280115
0.00979535	-0.0932244	-0.121166	0.00117785	1.87493e-05	0.000179322
-0.0107054	0.0336244	-0.0499019	0.000111177	-0.000218964	0.000126912
0.0020516	-0.0893472	-0.116944	0.00127449	-0.000120645	0.000126912
-0.00619168	0.0241624	-0.0381736	0.000626245	-0.000323188	0.000126912
0.0141186	-0.0614	-0.104988	0.000910184	-3.94297e-05	0.000180608
-0.00210062	0.00845094	-0.0484801	0.000470825	0.000196544	0.000126912
-0.00213431	-0.028607	-0.0796102	0.000602762	-0.000196196	0.000126912
-0.00210425	-0.0300302	-0.0760316	0.000972225	0.000151053	0.000126912
-0.00213431	0.00386481	-0.0850529	0.000609981	-0.000196196	0.000126912
0.00719307	-0.064849	-0.101732	0.00137416	0.000216825	0.000126912
-0.00208281	0.0229266	-0.0518945	0.00039564	4.35272e-05	0.000126912
0.0104195	-0.056638	-0.083791	0.000931347	0.000382993	0.000126912
0.00997692	-0.0336247	-0.106285	0.000396186	0.000126546	0.000126912
0.0189771	-0.0314885	-0.0861683	0.000636215	0.000465643	0.000126912
0.0136582	-0.0444744	-0.111482	0.000930723	0.000257866	0.000126912
0.000882296	-0.00371913	-0.0545296	0.000980926	0.000369724	0.000126912
0.00938463	-0.0472394	-0.0894969	0.00070624	0.0001476	4.68062e-07
0.00595335	-0.0157515	-0.0604073	0.000910922	0.000529406	-3.56584e-05
0.00648156	-0.051694	-0.120759	0.00109401	9.31153e-05	0.000126912
0.00761807	0.00124927	-0.0489086	0.000743416	0.000316096	0.000126912
0.021915	-0.0421299	-0.0813965	0.00108797	9.31153e-05	0.000126912
0.0240218	-0.0226661	-0.0480853	0.00114943	0.000549955	0.000126912
0.0239849	-0.0199336	-0.0762526	0.000770135	9.31153e-05	5.5773e-05
0.0239995	-0.0597689	-0.0926463	0.00126789	0.00026584	0.000205784
0.0239886	0.0152865	-0.0652871	0.000680744	0.000144706	0.000126912
0.0290639	-0.0711079	-0.0980848	0.00157069	9.31153e-05	0.000126912
0.0167571	0.0429924	-0.0391655	0.000874303	9.31154e-05	0.000126912
0.0239939	-0.0693486	-0.102807	0.00155201	0.000164966	0.000126912
0.0240169	0.00919163	-0.0532046	0.00115677	0.000494096	0.000126912
0.0261638	-0.0460532	-0.106997	0.00118423	9.31153e-05	0.000126912
0.023995	-0.00227782	-0.0572684	0.00117097	0.000202604	0.000126912
0.0239855	-0.0391762	-0.1022	0.00115722	9.31154e-05	0.000126912
0.0239963	-0.00199294	-0.046837	0.00134155	0.000256824	6.07445e-05
0.0239855	-0.0509613	-0.0986739	0.0012551	9.31153e-05	0.000126912
0.0240041	-0.0229849	-0.0786942	0.00170214	0.000280322	1.16591e-05
0.0239847	0.0106469	-0.0661543	0.00086786	0.000161505	1.60333e-05
0.0349885	-0.0641944	-0.0851827	0.00162648	9.31153e-05	0.000126912
0.0239886	0.0722773	-0.0016238	0.00068454	0.000269046	0.000126912
0.0364073	-0.0531455	-0.0694783	0.00130261	0.000135654	0.000126912
0.0431991	-0.0299023	-0.0705573	0.00134186	0.000418364	0.000126912
0.0350722	-0.000739959	-0.066433	0.00102238	0.000157873	0.000126912
0.0369358	-0.0929051	-0.099138	0.00218449	0.000574732	0.000126912
0.0386704	0.0350512	-0.0157715	0.00126806	0.000374449	0.000188898
0.0451506	-0.0622839	-0.0811264	0.00148979	0.00030018	0.0002028
0.043012	0.0136725	-0.0381568	0.0015404	0.00038846	0.0002028
0.0451099	-0.0412105	-0.0919814	0.0015898	0.000234961	0.000322574
0.0486962	-0.0394902	-0.0765854	0.00172226	0.000481144	0.000419961
0.0372802	0.0702881	-0.00480023	0.000951974	0.000234961	0.0002028
0.037292	-0.0648469	-0.0896504	0.00159983	0.000396676	0.0002028
0.0372833	0.0486551	-0.0135329	0.00115858	0.000606917	0.0002028
0.050169	-0.0322793	-0.0693865	0.00171377	0.000701323	0.0002028
