0.0315619	3.38664e-06	0.0396781	-0.000373674	0	0
0.0251818	0.0154431	0.0576753	-0.000323514	0	0
0.0283827	-0.0252399	0.0486057	0.000557555	6.90586e-05	0.000319499
0.0346179	0.041513	0.0661801	0.000213055	0	0.000336707
0.0264446	-0.0115013	0.0695383	0.000279359	0	0.000221513
0.0281684	0.0121202	0.0614007	0.000115822	0	0.00020022
0.0259918	0.0303965	0.0613947	-0.000161071	0	0
0.025353	-0.0275513	0.0498223	0.00022883	0	0
0.0179464	0.0267945	0.0440214	-0.000377884	-8.91503e-05	0
0.015887	0.0131685	0.0697576	0.000212799	1.65436e-24	5.13637e-05
0.0177693	-0.00335402	0.0576058	0.000456515	0	0
0.0160385	0.0282187	0.0642891	-0.000166629	0	0
0.018601	-0.00546679	0.0516262	0.000102106	0	0
0.023125	0.00958434	0.0133973	-0.000146956	0.000127171	-9.89301e-05
0.0204163	0.0194478	0.0156178	-0.000291706	-0.000220681	0
0.0100634	0.00733562	0.0254147	0.000716918	-9.54277e-05	7.73592e-05
0.00927017	0.0190323	0.0147021	-5.5602e-05	-0.000120961	-6.80132e-05
0.010254	0.00729724	0.0314078	-0.000291706	-0.000258201	0
0.0126733	-0.0336521	-0.0230474	0.000184369	0.000189628	0
-4.60976e-05	0.00729053	-0.0402277	-0.000124587	0.000189628	0
-5.25082e-05	0.0073003	0.00394865	-0.000172084	0.000439628	0
0.00521306	-0.011249	0.0133316	0.000260516	0.000189628	0
-4.38817e-05	0.0176803	0.0092507	-0.000213672	0.000189628	-7.12678e-05
-0.00340088	0.00726971	0.0305633	-0.000184191	0.000189628	0
-4.56261e-05	-0.0242243	0.0133556	0.000513595	0.000103448	0
-4.91144e-05	0.0341935	0.00437974	6.16672e-06	-0.000147643	0
-4.62614e-05	-0.00995116	0.00977218	0.00046853	0.000182233	0
-5.719e-05	-0.0101967	-0.0136034	0.000156236	-0.000312885	0
-0.0112063	0.00729105	-0.0012621	3.27404e-05	-0.000312885	0.000172633
-0.0165486	-0.0505108	-0.045183	-3.22209e-05	-0.000312885	0
-0.0165529	0.00809428	-0.0187835	-0.000832494	-0.000403341	0
-0.0165486	-0.0226043	-0.0350313	0.000265583	-0.000312885	0
-0.00530712	-0.0166137	-0.0396835	0.000259937	-0.000226594	0
-0.00502448	-0.0100033	-0.0656724	-0.000126384	-0.000312885	0
0.000314861	-0.035614	-0.0555159	0.000252429	-0.000312885	-0.00017029
0.000228294	-0.0360077	-0.0630668	9.36112e-05	5.34889e-05	-0.000108424
-0.00314167	-0.016632	-0.0535157	-0.000307341	-0.000108716	-7.19821e-05
-0.00625247	-0.0329949	-0.0534883	-5.37404e-05	-0.000200187	0
-0.00616809	-0.0519043	-0.05822	-0.000199539	-4.73109e-05	0
-0.00845487	-0.0326889	-0.063996	-0.000352025	-0.000221436	0
-0.0164612	-0.0348741	-0.0603397	-0.000389427	-0.000395473	6.69908e-05
-0.0164559	-0.0557845	-0.0535281	-0.000389427	-0.000395473	0
-0.0164559	-0.0166264	-0.0535413	-0.000630835	-0.000395473	0
-0.0251979	-0.0345718	-0.0535379	-0.000761259	-0.000395473	0
-0.0164559	-0.0452649	-0.0459391	-0.000480949	-0.000395473	0
-0.0164528	-0.007232	-0.0352243	-0.00122316	-0.000524851	0
-0.0253527	-0.0351463	-0.0411488	-0.000964917	-0.000395473	0.000105667
-0.0269829	-0.0420541	-0.0633332	-0.000252498	-0.000395473	0.00020578
-0.0257167	-0.0165709	-0.065917	-0.000547094	-0.000633831	0.000136832
-0.0334669	-0.0459166	-0.0597433	-0.000614754	-0.000626591	-5.29396e-23
-0.0334792	-0.0507925	-0.0772644	-3.75393e-05	-0.000772917	0
-0.0413066	-0.029626	-0.0597492	-0.00110873	-0.000834116	0.000289106
-0.0442215	-0.0775841	-0.0596611	-0.000357137	-0.000674941	0.00011509
-0.049771	-0.0399239	-0.0597617	-0.00103276	-0.000606248	0
-0.049789	-0.045195	-0.0597359	-0.00103276	-0.000941891	0.000145452
-0.0442993	-0.0881342	-0.0755127	-0.000298145	-0.000687435	0.000204424
-0.0498179	-0.0271119	-0.0596639	-0.000697118	-0.000862623	0.000344652
-0.0528463	-0.0792996	-0.0751988	-0.000262512	-0.000862623	2.64698e-23
-0.0498373	-0.0665168	-0.0906892	-0.000434032	-0.000862623	0.000329132
-0.0524815	-0.0589754	-0.0709786	-0.000441481	-0.00095426	0.000361156
-0.0497912	-0.0469209	-0.0639766	7.29719e-05	-0.000862623	0.000245242
