-0.0319773	-0.298224	-0.272731	-0.00138369	0.00128034	-0.000246892
-0.0240774	-0.139151	-0.225758	-0.00141029	0.00119452	-5.10715e-05
-0.0241622	-0.182887	-0.228542	-0.0016121	0.00106409	8.8142e-05
-0.0386755	-0.204249	-0.21239	-0.000993048	0.00130977	0.000256517
-0.0636751	-0.160096	-0.233658	-0.000799801	0.00126543	3.26389e-05
-0.0736755	-0.153304	-0.265095	-0.000254764	0.00141862	-0.000198611
-0.0842331	-0.164853	-0.28979	0.000787723	0.00214234	-0.000905904
-0.126906	-0.154095	-0.293496	0.00164793	0.00262728	-0.00162521
-0.048324	-0.00572071	-0.190232	-0.000893431	0.00201353	-0.000574543
-0.0327731	-0.220251	-0.215868	-0.000725248	0.00199112	-0.000328629
-0.0182103	-0.148224	-0.194252	-0.000964888	0.00164837	-0.000113429
0.000361912	-0.0854978	-0.216524	-0.00139706	0.00136941	-3.07845e-05
0.0109488	-0.186028	-0.189909	-0.000817935	0.00152211	4.74468e-05
-0.00235588	0.0158515	-0.155158	-0.00134344	0.00136791	-3.07845e-05
0.016815	-0.173818	-0.199581	0.00264007	0.000854343	0.00059791
0.00320138	-0.0877672	-0.188052	0.00397737	-0.000774815	0.000554333
0.0220748	0.0722925	-0.145709	0.00157266	-0.00066283	0.000359742
0.0254148	-0.155593	-0.177312	0.00198161	-7.11327e-05	6.6229e-05
0.012996	-0.0144708	-0.115724	0.00192101	-0.000156052	6.6229e-05
0.000469787	-0.0577903	-0.110483	0.000779554	0.000141499	0.000208424
0.000849611	0.00478762	0.0180552	0.000362676	-0.000133228	6.6229e-05
-0.0542465	0.00876083	-0.0404123	-5.07403e-05	1.24751e-05	-0.00011794
-0.0320974	-0.145137	-0.0496034	0.000662147	-7.65366e-05	6.6229e-05
-0.0200913	0.000189375	-0.0687367	0.000144638	1.35663e-05	6.6229e-05
-0.00846233	-0.128372	-0.0405808	0.000626951	1.35663e-05	0.000222801
-0.00897938	0.00383825	-0.0633766	0.000486493	-0.000194944	6.6229e-05
-0.0133885	-0.117122	-0.0570683	0.00113626	1.35663e-05	0.000299425
-0.0244035	-0.0589395	-0.0872932	0.000368221	1.35663e-05	0.000170903
-0.0438006	-0.120511	-0.0674656	0.000966033	1.35663e-05	6.6229e-05
-0.0679039	-0.080766	-0.0783177	0.00146559	0.00075618	-0.000228617
-0.104751	0.0312988	-0.0362192	0.00176858	0.000399436	-0.000185892
-0.0822443	-0.0469215	-0.13608	0.00201896	-0.00102391	7.34991e-05
-0.0298197	-0.175497	-0.124693	0.000599019	-0.000419947	0.001386
-0.0537829	0.167009	0.0766665	-0.00156268	-0.000628996	-0.000177598
-0.0644969	-0.352092	-0.0917198	-0.000886519	-0.000959726	0.00152672
-0.0705636	-0.0836849	-0.0663633	-0.00122912	-0.000959726	0.00157447
-0.071658	-0.102502	-0.101535	-0.00234016	-0.000406672	0.00102288
-0.091086	-0.2346	-0.0817357	-0.000518404	-0.000621776	0.000414193
-0.0740846	-0.0907154	-0.12344	0.000589204	-0.00119707	0.000414193
-0.0776899	-0.072666	-0.121905	0.00127228	-0.000959726	0.000553306
-0.0776929	-0.0409024	-0.0864377	0.00253213	-0.00091913	0.00061794
-0.108541	0.00744755	-0.0359875	0.00345845	-0.0006145	0.000414193
-0.127541	0.14366	-0.0486453	0.00368286	-0.000916806	0.00108618
-0.14577	-0.199872	-0.202414	0.00427441	-0.00237549	0.000688899
-0.0900647	-0.0855768	-0.119134	0.00208536	-0.00196354	0.00107224
-0.0953459	-0.00584978	-0.133333	0.00130424	-0.00129065	0.000891801
-0.140588	-0.170607	-0.164439	0.00468765	-0.000738745	-0.00048347
-0.1935	0.0751678	-0.13149	0.0046763	0.000114718	-0.00174078
-0.2106	-0.0927113	-0.18163	0.00721852	0.00113398	-0.00273792
-0.289387	0.101267	-0.129739	0.00788163	0.00187225	-0.00444499
-0.392795	-0.0128759	-0.14654	0.00879115	0.00240987	-0.00619742
-0.268046	0.0649482	-0.0770104	0.00607567	0.00134067	-0.00396278
-0.219506	0.0926109	-0.138988	0.00512154	0.00109903	-0.00329607
-0.208473	-0.0447532	-0.104259	0.0061209	0.001434	-0.00313459
-0.233494	0.09261	-0.0802174	0.00640869	0.00178356	-0.00272725
-0.20996	0.0100456	-0.0557192	0.00663799	0.00124033	-0.00246906
-0.163775	0.0566422	-0.0682743	0.00653272	0.000954603	-0.00224346
-0.163756	0.0666419	-0.0527303	0.00640509	0.00113063	-0.00224916
-0.179877	0.0730408	-0.0661027	0.00698992	0.00127253	-0.00268789
-0.248807	0.115258	-0.0664373	0.0085378	0.00229774	-0.00375981
-0.268802	0.136057	-0.0643867	0.00891327	0.00240412	-0.00409244
-0.259703	0.137284	-0.0667726	0.0100305	0.00325758	-0.00435831
-0.259647	0.169434	-0.0741467	0.0138394	0.00387382	-0.00511342
-0.202639	0.156799	-0.0435834	0.0110192	0.00321085	-0.00413454
-0.168938	0.135166	-0.107193	0.00766573	0.00241698	-0.00303919
-0.186822	0.0861472	-0.125064	0.00843966	0.00277778	-0.00320771
-0.215221	0.0580065	-0.156726	0.0111938	0.00324975	-0.00384154
-0.319443	0.16397	-0.141484	0.0118261	0.00407659	-0.00551154
-0.316566	0.174255	-0.160775	0.0161543	0.00597245	-0.0086285
-0.433957	0.23643	-0.159889	0.018037	0.00845067	-0.0107008
-0.499634	0.306096	-0.112271	0.0184533	0.00845067	-0.011635
-0.329847	0.307305	-0.0342692	0.0138998	0.00456217	-0.0069367
-0.224659	0.320157	-0.0737453	0.0118974	0.00205	-0.00470938
-0.153975	0.0353803	-0.107631	0.00937906	-0.000139995	-0.00194712
-0.136672	0.10316	-0.0444727	0.00840833	-0.000715582	-0.00194712
-0.129285	0.181223	0.0314279	0.00847604	-0.000282406	-0.00121167
-0.101262	0.294135	0.080297	0.00283269	2.64074e-05	-4.92968e-05
-0.0799953	-0.129439	-0.0526948	0.00194226	0.000136693	0.000609186
-0.0499093	-0.0355482	-0.0660811	0.00253394	-0.000329036	0.000732961
-0.0850578	0.115795	-0.0399744	0.00402904	-0.00019512	0.000253927
-0.172675	0.0298701	-0.105774	0.00564288	0.000872231	-0.000656771
-0.218701	0.0949458	-0.0977448	0.0108893	0.00377173	-0.00328461
-0.314934	0.185532	-0.123508	0.0136995	0.00519462	-0.00585693
-0.370678	0.164538	-0.160459	0.0136388	0.00481808	-0.00590605
-0.234504	0.12625	-0.097263	0.00968827	0.00262089	-0.00254016
-0.15809	0.154498	-0.0759265	0.00975162	0.00233056	-0.0018973
-0.182912	0.154142	-0.0913996	0.0112202	0.00284586	-0.00240264
-0.344548	0.165201	-0.147573	0.0134953	0.00475528	-0.00539904
-0.450375	0.239528	-0.191119	0.0163718	0.00498534	-0.00831735
-0.317381	0.352202	-0.108094	0.016186	0.00242868	-0.00583936
-0.187106	0.3883	-0.0667863	0.0137597	-0.00014623	-0.00221123
-0.165564	-0.00806389	-0.175249	0.0116274	-0.00204448	-0.00115503
-0.144739	0.0436684	-0.161909	0.0106323	-0.00220803	-0.000754532
-0.122437	0.141391	-0.172977	0.0112517	-0.00220853	-0.000693067
-0.159465	0.147649	-0.180692	0.0122039	-0.00151876	-0.00125385
-0.318249	0.220229	-0.223057	0.0177967	0.00130431	-0.00518048
-0.32727	0.312586	-0.167109	0.0202236	0.00297374	-0.00585592
-0.420168	0.365032	-0.107347	0.0202153	0.00478121	-0.0087377
-0.284873	0.487864	0.0906403	0.0142562	0.00240121	-0.00567772
-0.232495	0.293064	0.0370628	0.00746799	0.000708022	-0.00348696
-0.254873	-0.218574	-0.205321	0.00569863	0.000305392	-0.00187762
-0.184662	0.0254612	-0.205067	0.00592561	-0.000109025	-0.00111186
-0.157031	0.0493653	-0.205056	0.00594165	-0.000155368	-0.00100042
-0.157012	0.049247	-0.205096	0.0064847	-6.82951e-05	-0.0010145
-0.172684	0.0554058	-0.202035	0.00730812	1.85076e-05	-0.00109276
-0.272359	0.0832413	-0.205974	0.00893831	0.00185944	-0.00290423
-0.426851	0.161151	-0.166701	0.0118421	0.00448289	-0.00650341
-0.493333	0.162981	-0.235022	0.0133994	0.00521544	-0.00815781
-0.593419	0.199653	-0.224476	0.0159614	0.00641751	-0.0111733
-0.700066	0.375967	-0.0911881	0.0197751	0.00734729	-0.0134314
-0.655461	0.351302	-0.0832116	0.0189662	0.00661343	-0.0124962
-0.480519	0.32159	-0.0768541	0.0160071	0.00460316	-0.007895
-0.473289	0.343912	-0.0921055	0.0169323	0.00498842	-0.00787051
-0.480901	0.390316	-0.0882246	0.0182833	0.00519231	-0.00845221
-0.563392	0.402769	-0.108471	0.0197875	0.00669753	-0.0102898
-0.597171	0.418752	-0.108781	0.0202964	0.00682944	-0.0111475
-0.625971	0.421199	-0.112348	0.0206123	0.00699524	-0.011714
-0.674183	0.381876	-0.146883	0.0207181	0.00718016	-0.0125402
-0.688956	0.332909	-0.135594	0.0204424	0.00765161	-0.0128984
-0.465585	0.389021	0.0109065	0.0155805	0.00539081	-0.00800953
-0.349948	0.408948	-0.0801172	0.013588	0.00227554	-0.0055941
-0.281769	-0.0944065	-0.327177	0.0152969	0.000336813	-0.0031984
-0.262583	0.0311672	-0.331572	0.0131976	-0.000979476	-0.00256044
-0.232137	0.10322	-0.326609	0.0129653	-0.00082992	-0.00228438
-0.228924	0.114853	-0.330544	0.0133041	-0.000754061	-0.00219864
-0.242754	0.147754	-0.341197	0.0150893	-0.000951291	-0.00267425
-0.209273	0.130468	-0.274032	0.0132067	-0.0010507	-0.00199891
-0.221856	0.133951	-0.255442	0.0140214	-0.000829797	-0.00219949
