0.000164141	0.012005	0.114612	-0.000655198	-0.000645199	-0.000548215
0.00010158	0.0205452	0.105856	-0.000564203	-0.000222201	-0.000548215
0.0168494	0.0365397	0.105824	-0.000920617	-0.000154967	-0.00033208
0.0168418	0.0205001	0.100465	-0.000735753	-0.000157499	-0.000305268
0.0126098	0.0422724	0.0881495	-0.000549333	0.000178028	-0.000225938
0.0168466	0.0335298	0.0842587	-0.000532135	-0.000124308	-0.000174823
0.0168485	0.0413416	0.0833498	-0.000532135	-0.000110665	-0.000166219
0.0168489	0.0442981	0.0802544	-0.000532135	-6.0039e-05	-0.000153539
0.0168233	0.0440001	0.0742916	-0.000388818	0.000178028	-0.000135861
0.0168213	0.0443826	0.0759224	-0.000532135	0.000178028	-0.000219103
0.0168151	0.0269757	0.075922	-0.000604711	0.000178028	-0.000248325
0.016825	0.0431989	0.0420147	-0.000532135	0.000178028	-6.75599e-05
0.0167963	-0.00338635	0.042022	-0.000640757	0.000178028	7.63693e-05
0.0168258	0.0257725	0.0315399	-0.000895802	0.000178028	0.000216149
0.0168325	-0.0142226	0.0315981	-0.000203738	0.000178028	1.2808e-05
0.00826596	0.0144953	-0.000288897	-0.00105288	0.000178028	0.000216149
0.0168352	-0.023967	-0.000285578	-0.000699326	0.000178028	-8.95882e-05
0.00851522	0.00695252	-0.0291152	-0.000802881	0.000519588	0.000142411
-0.00333246	-0.0306795	-0.0307409	-6.34931e-05	1.76071e-06	-0.00021437
-0.00332916	0.00616761	-0.0542185	-0.000227009	0.000166266	-0.00021437
-0.00332916	-0.00212557	0.00692764	-0.000266794	0.000166266	-0.00021437
0.00792968	0.0300673	-0.00629851	2.7442e-05	0.000166266	0.000227504
0.00971863	0.00391423	-0.00182168	-8.15492e-05	0.000416266	0.000165242
0.00911473	0.0370839	0.0261059	-3.90983e-05	8.56946e-05	0.000162003
-0.00160183	0.0470692	0.028061	6.72151e-05	0.000166266	0.000448867
-0.0015927	0.0304649	0.0673694	6.72151e-05	0.000166266	0.000568067
-0.021094	0.0546252	0.0511113	-0.000341556	0.000166266	0.000312774
-0.0210833	0.0499833	0.0674319	-0.000217506	4.2359e-05	0.000312774
-0.0210739	0.0561556	0.0641666	-0.00050233	-0.000110601	0.000312774
-0.0304462	0.0499873	0.063417	-0.000207894	0.000166266	0.000312774
-0.0281459	0.0476235	0.0652319	-0.000207894	0.000166266	0.000312774
-0.0210781	0.0499957	0.048628	-0.00016734	-7.32053e-05	0.000468078
-0.0295879	0.0655835	0.0459191	-0.000191678	6.80783e-05	0.000312774
-0.031285	0.0691435	0.0486028	-0.000126896	0.000166266	0.000312774
-0.0210817	0.0691435	0.0486164	-0.000126896	-0.000140046	0.000312774
-0.0420284	0.0543629	0.0569373	-0.000126896	-5.66186e-05	0.000312774
-0.0398686	0.0691435	0.0554821	-0.000126896	-0.000247061	0.000312774
-0.0460932	0.0691435	0.0331384	-0.000126896	-0.000174874	0.000312774
-0.0542168	0.071622	0.0261368	-4.65227e-05	-0.000247061	0.000312774
-0.0587586	0.0691089	0.0289379	0.000292123	-0.000247061	-9.5233e-05
-0.0654223	0.0741559	0.0289832	-9.47958e-05	-0.000247061	0.000124108
-0.0682489	0.0691143	0.00284539	-0.000174983	0.00019861	0.000312774
-0.0773094	0.0500079	0.028963	-1.06805e-06	-1.13551e-05	-8.30976e-05
-0.0759311	0.0944097	0.00364695	-0.000106784	0.00019861	-9.96528e-05
-0.0775401	0.0422048	0.0302783	-0.000130543	0.00019861	-9.96528e-05
-0.0873254	0.052832	0.0408383	-0.000130543	0.00019861	-9.96528e-05
-0.0961265	0.0519618	0.0210997	-0.00039935	0.00019861	-0.000405314
-0.0967865	0.060118	0.0489095	3.26711e-05	0.00019861	-0.000240855
-0.0952898	0.0782813	0.0246661	-0.000237287	0.00019861	-9.96528e-05
-0.0952072	0.0626572	0.0166756	0.000229161	0.00019861	-9.96528e-05
-0.0946297	0.0733699	0.0363315	0.000161393	0.00019861	-0.000169142
-0.0946439	0.0782054	0.0338086	-0.000219878	0.00019861	-0.000153652
-0.0912058	0.070609	0.0776234	0.000161393	0.00019861	-1.03718e-05
-0.0908493	0.0711049	0.0727478	9.48796e-05	0.00019861	-9.96528e-05
-0.0930698	0.0782372	0.0646509	0.000161393	0.00019861	-9.96528e-05
-0.0886518	0.0586267	0.0634646	-2.68554e-05	0.00019861	-0.000419055
-0.0926841	0.0608477	0.0544848	-0.000127056	0.00030007	-0.000442438
-0.0914012	0.0787117	0.0634581	-0.000103581	0.000250949	-9.96528e-05
-0.0935736	0.090568	0.0485919	-2.34878e-05	0.00019861	-9.96528e-05
-0.0941552	0.0848592	0.0212564	-6.19358e-05	0.00019861	-9.96528e-05
-0.09434	0.0610181	0.0343872	0.000171719	0.00019861	-0.000641964
-0.0943105	0.0763134	0.0466989	-0.000259436	0.00019861	-0.000480849
-0.101599	0.0449149	0.046705	3.03277e-05	0.000303475	-0.000308728
-0.111595	0.0448408	0.0282007	-3.21018e-05	0.000333188	-0.000721142
-0.111595	0.0526624	0.0281986	3.03277e-05	0.000333188	-0.000721142
-0.0966697	0.0682486	0.021882	0.000131132	0.000333188	-0.000488295
-0.096865	0.0761128	0.027461	0.000378928	0.000333188	-0.000592548
-0.101104	0.0510847	-0.00867967	-0.000336176	0.000333188	-0.000321277
-0.114931	0.0308654	0.0144204	0.00049678	0.000182443	-0.000238573
-0.111067	0.0580145	-0.00584104	4.60838e-05	0.000140661	-0.000410246
-0.104571	0.0511961	0.0278622	0.000331769	0.000202626	-0.000184443
-0.104577	0.0696721	0.0201551	0.000216341	0.000333188	-0.000290199
-0.11256	0.0549873	0.0261671	0.000192663	0.000333188	-0.000276321
-0.115101	0.0579501	0.0327004	1.18432e-05	0.000191236	-0.000171376
-0.116167	0.0526307	0.045678	0.000303807	0.000333188	-0.000191634
-0.117358	0.0526007	0.0477558	0.000363315	0.000333188	-0.000398742
-0.10458	0.0525895	0.0569785	-1.3462e-05	0.000333188	-0.000325978
-0.104592	0.0389078	0.0594243	0.00012211	0.000385177	-0.000330005
-0.104605	0.0295664	0.0188974	8.11692e-05	0.000416744	-0.000721142
-0.104621	0.0434136	0.0227281	2.58046e-05	0.000558784	-0.000831862
-0.104595	0.0817826	0.0208057	5.88776e-05	0.000473293	-0.00055581
-0.0987474	0.049605	0.0062594	0.000227178	0.000366821	-0.000634126
-0.0907354	0.0703713	0.0063081	3.76395e-05	0.000366821	-0.000721142
