0.00267517	0.263201	0.529517	-0.00283741	-0.00217297	0.000594122
-0.000312948	0.207333	0.485917	-0.00234092	-0.00176115	0.0002972
0.00596987	0.263767	0.503356	-0.00246346	-0.00176115	0.000783788
0.0152547	0.156066	0.372321	-0.00136647	-0.00151267	0.000783788
0.0101024	0.105803	0.264262	-0.00136647	-0.00141606	0.00047187
-0.00128701	0.125531	0.275061	-0.00143459	-0.00145143	0.000414482
0.00199386	0.0947061	0.264914	-0.00121657	-0.00134113	0.00035694
-0.0120789	0.144799	0.264902	-0.00154867	-0.00132713	0.000382378
0.00443819	0.0820338	0.23058	-0.00106454	-0.00095808	0.000260084
0.00710696	0.133514	0.246784	-0.00162282	-0.00111688	0.000379791
0.0119642	0.0644148	0.224791	-0.00100424	-0.000856299	0.000379276
0.0135734	0.0431575	0.159377	-0.000947329	-0.000651203	0.0003756
0.0103783	0.0219647	0.126695	-0.000835292	-0.000132943	-1.66506e-05
-0.0102145	0.00834384	0.103515	-0.000835292	-0.000236747	-0.000338733
-0.0137	-0.00312686	0.0812882	-0.000835292	-0.000172083	-0.000794004
-0.0183078	0.0219313	0.0856946	-0.000922651	-0.000651203	-0.000151505
-0.0239034	0.0598051	0.0717908	-0.00122637	-0.000651203	-0.000156942
-0.00698472	-0.0133555	-0.055594	0.000860464	-0.000193532	-0.000338733
-0.0169126	0.0342125	0.023847	-0.000878753	-0.000651204	3.29001e-05
-0.0136357	0.0479751	0.0570968	-0.000556489	-0.000517982	1.83047e-05
0.00825824	-0.000752427	0.0737323	-0.000476982	-0.000651203	0.000190626
-0.000560576	-0.00278732	0.0656879	-0.000561011	-0.000651203	8.76015e-05
0.00585999	-0.000641256	0.0667871	-0.000461353	-0.000414306	-6.69158e-06
0.0036095	-0.0932849	-0.0966701	0.00114575	0.000590898	-0.000572069
-0.0110281	-0.159158	-0.196454	0.00173236	0.002006	-0.00212452
-0.0147964	-0.18319	-0.245243	0.00224078	0.00218169	-0.002552
-0.0345166	-0.183758	-0.290673	0.00289523	0.00206577	-0.00255199
-0.017963	-0.226235	-0.391621	0.00380969	0.00151322	-0.00199878
-0.00381554	-0.23271	-0.430413	0.00412701	0.0012927	-0.00151601
-0.00995219	-0.205913	-0.399312	0.00371333	0.0011234	-0.00135644
-0.0241279	-0.187841	-0.362252	0.00354634	0.000831885	-0.000864054
-0.0235217	-0.245113	-0.467176	0.00373771	0.00159089	-0.0017347
-0.0315489	-0.347911	-0.569141	0.00555247	0.00205647	-0.00225825
-0.0423796	-0.363278	-0.560457	0.00489347	0.0027273	-0.00318957
-0.0500044	-0.356617	-0.54398	0.00503491	0.00267695	-0.00329936
-0.0428353	-0.324546	-0.490201	0.00460691	0.00191977	-0.00237081
-0.0421921	-0.381079	-0.611484	0.00607415	0.00280094	-0.00289423
-0.0901635	-0.441462	-0.67346	0.00694709	0.00321928	-0.00400258
