-0.0736418	-0.269622	-0.223506	-0.00507354	-0.00347672	0.00140297
-0.0737357	-0.215195	-0.240696	-0.00436035	-0.00349992	0.00140297
-0.0737057	-0.269799	-0.223402	-0.00463675	-0.00319951	0.00156609
-0.073689	-0.227581	-0.223443	-0.00483233	-0.00328142	0.00140297
-0.061784	-0.253127	-0.223491	-0.00491986	-0.00303666	0.00140297
-0.0533393	-0.2295	-0.216093	-0.00428463	-0.00281335	0.00176787
-0.0495191	-0.180727	-0.223189	-0.00389373	-0.00276549	0.00193867
-0.0444379	-0.180833	-0.191958	-0.00313657	-0.00237729	0.00172958
-0.034933	-0.079725	-0.137465	-0.00237213	-0.00174342	0.00119893
-0.0276039	-0.08632	-0.0861775	-0.00257937	-0.00205934	0.00140297
-0.0142277	-0.0699773	-0.11674	-0.00251498	-0.00215253	0.00140297
-0.0129885	-0.0722716	-0.0947656	-0.00180254	-0.000695909	0.00124825
-0.011711	0.00555891	-0.0716887	-0.00201958	-0.00103675	0.000740507
-0.0274256	-0.0669134	-0.0628872	-0.00209493	-0.0013328	0.000740508
-0.00982736	-0.00449667	-0.081265	-0.0016115	-0.0013231	0.000740508
-0.00709169	-0.0118662	-0.0273687	-0.0011396	4.12965e-05	0.000317419
-0.0142414	0.0715988	-0.00917845	-0.000609501	0.000420097	-6.61021e-05
-0.0145967	0.0293665	-0.0166728	-0.00104177	-0.000159777	7.63224e-05
-0.00403825	0.00458172	-0.0166774	-0.000805479	-0.000810641	5.4316e-05
-0.00259207	0.0525336	-0.0166456	-0.00110703	-0.000434008	0.000143583
0.000144559	0.000978082	-0.023442	0.000480782	0.000121296	0.000385217
0.00252385	0.0624054	-0.0164875	-0.000625131	-0.00045764	0.000385217
0.00394905	0.00518169	0.0185312	-0.000625131	9.02068e-05	0.000385217
0.0108048	0.0776298	0.010865	-0.000625131	6.65073e-05	0.000170335
0.00599575	0.0777314	0.0682664	0.000478864	0.000316166	-0.000327319
0.0079836	0.174462	0.0959663	5.29439e-05	0.000857324	-0.000327319
-0.00199202	0.119321	0.0899148	-0.000389226	0.000316166	-0.000424161
0.00753537	0.119044	0.0688417	0.000203428	0.000630652	-0.00032732
-0.00654352	0.163206	0.0972013	0.000172871	0.00120512	-0.000550658
-0.0208615	0.25194	0.193493	0.00126195	0.00165166	-0.00106694
-0.0152765	0.275664	0.1863	0.000629491	0.00156153	-0.00130097
-0.0089255	0.165122	0.150065	0.000775263	0.00185277	-0.00120591
-0.0208045	0.248086	0.115011	-8.34296e-06	0.00127961	-0.00114973
-0.0209025	0.136958	0.128557	0.000426752	0.00178414	-0.00120591
-0.021074	0.24004	0.113865	0.000451863	0.0016554	-0.00168257
-0.0210934	0.142815	0.141724	0.000468546	0.00168311	-0.00168467
-0.0251737	0.21744	0.0981289	0.000632443	0.00180346	-0.00170956
-0.0211188	0.160099	0.133954	0.000363895	0.00174019	-0.00178349
-0.0341588	0.207171	0.116928	0.000121478	0.00167512	-0.00178349
-0.021095	0.152251	0.127547	0.000614957	0.00186251	-0.00159176
-0.0210317	0.191898	0.134991	0.000713776	0.0017707	-0.00159055
-0.0301662	0.200863	0.151427	0.000716157	0.00199246	-0.00185087
-0.0370213	0.213901	0.16633	0.000818299	0.0017707	-0.00178349
-0.0210716	0.239435	0.169377	0.000787659	0.0017707	-0.00178349
-0.0276763	0.195413	0.169342	0.000849868	0.00183774	-0.00178349
-0.0211516	0.242422	0.132274	0.00140361	0.00215253	-0.00178349
-0.0320278	0.276045	0.204777	0.00187714	0.00267367	-0.00207752
-0.0281236	0.35925	0.247712	0.00190945	0.00362607	-0.00239556
-0.0353273	0.304435	0.204986	0.00125608	0.00287901	-0.00223778
-0.037104	0.288111	0.180815	0.00108579	0.00252682	-0.0024391
-0.0378503	0.261787	0.157234	0.00125608	0.00266611	-0.00231956
-0.0364078	0.292331	0.128011	0.00125608	0.00271754	-0.00216146
-0.0304313	0.221525	0.160384	0.00125608	0.00279665	-0.00224001
-0.0213806	0.296286	0.16779	0.00179812	0.00315128	-0.00213337
-0.0217534	0.329679	0.249518	0.00247797	0.0039027	-0.00249863
-0.0287215	0.40682	0.263063	0.00149101	0.00401206	-0.00243181
-0.0216118	0.345589	0.262966	0.0018311	0.00368754	-0.00238977
-0.022413	0.467223	0.401866	0.00232078	0.00463584	-0.00293904
-0.0143285	0.530857	0.521369	0.00117073	0.00625694	-0.00337542
-0.00992648	0.545769	0.440047	0.00115881	0.00548992	-0.00299993
-0.00641619	0.427595	0.441089	0.0013419	0.00502957	-0.00316239
-0.0136002	0.497457	0.416875	0.00131346	0.00481911	-0.00325337
-0.000301187	0.418276	0.405463	0.00191473	0.00499886	-0.00296389
-0.0225951	0.477535	0.367253	0.00117555	0.00481756	-0.00296389
-0.0225481	0.37783	0.389487	0.00167688	0.00454677	-0.00310905
