-0.0325872	-0.0747541	-0.0830427	0.000446968	0.000777175	-0.000990394
-0.0325757	-0.130822	-0.0792778	0.000739738	0.000608569	-0.000991921
-0.0247258	-0.0472803	-0.0736429	-0.000309053	0.000608569	-0.000905838
-0.00946229	-0.131994	-0.0583652	0.000544198	0.000608569	-0.000589495
-0.0221061	-0.04044	-0.0342503	-0.00016384	0.000608569	-0.000589495
-0.0242736	-0.0792349	0.009897	0.000697097	0.000528705	-0.000589495
-0.0326034	-0.0329767	0.00414457	-0.000262747	-7.43116e-05	-0.000589495
-0.032619	-0.0478576	0.0409392	0.000865154	0.00011625	-0.00069677
-0.0326301	-0.0235239	0.0409072	0.000572915	0.00011625	-0.000589495
-0.0387743	0.00261887	0.0196065	0.000231904	0.00011625	-0.000589495
-0.0243909	-0.0475895	0.0276407	6.48889e-05	3.68806e-05	-0.000404926
-0.0285531	-0.0103187	0.000714147	0.000109099	-0.000353533	-0.00033737
-0.0118554	-0.0441545	0.0188717	0.000691268	-0.000155758	-0.000193049
-0.021539	0.006264	-6.81252e-05	0.000248578	-0.000303102	-0.000254851
-0.0037316	-0.0353165	0.0304406	0.000581079	-0.000353533	-0.000157542
-0.0087163	-0.00374824	0.00614061	0.000581079	0.000195926	-0.000266151
-0.00104843	-0.0256965	0.0320663	0.000985156	0.000158986	-0.000201582
-0.00873484	-0.00377476	0.0251973	0.000127111	-0.00012884	-0.000174755
0.00633391	-0.0172857	0.0362503	0.000684528	-2.30603e-05	-0.000131479
0.00315674	-0.00376168	0.0297635	0.000539869	-7.21116e-05	-8.33416e-05
-0.00341285	-0.00376298	0.00196011	-0.000248531	-1.23669e-05	-0.000267134
0.0135074	-0.0424679	0.0298038	0.000732942	-0.000150621	4.48962e-05
0.0135294	-0.0064623	0.00987102	0.000802007	-0.000278505	0.000192408
0.0135283	-0.00647414	0.0298001	0.000802007	-0.000370868	0.000192744
0.013571	0.0146414	0.0100784	0.000600886	-0.000135314	0.000368076
0.013551	-0.0248457	0.0032118	-0.000179873	-0.000233154	0.000431136
0.0135526	-0.0306485	0.0101207	0.000871333	-0.000233154	0.000368076
0.0135474	0.0208823	0.00197037	-4.60906e-06	0.000144966	0.000368076
0.0135291	-0.0582804	0.00451737	0.000876851	-0.00011285	0.000368076
0.0135291	0.0117231	-0.011428	0.000279958	-0.00011285	0.000368076
0.021245	-0.03428	0.015342	0.000967028	-0.00011285	0.000211556
0.0309051	-0.0107872	0.0230786	0.000968568	-0.00011285	0.000368076
0.0322503	-0.0036811	0.0318872	0.000868623	2.54934e-05	0.000368076
0.0135136	0.0223347	0.0176182	1.01073e-05	-7.5769e-05	0.000368076
0.020091	-0.0298293	0.0270333	0.000788765	-9.81505e-06	0.000368076
0.0135136	-0.00369516	0.0242364	0.000788765	-7.5769e-05	0.000368076
0.0322859	-0.00369516	0.0242364	0.000788765	-7.5769e-05	0.000368076
0.0269756	-0.00369684	0.0242347	0.000788765	-0.000132389	0.000425943
0.0188161	0.00657189	-0.00212015	0.000388729	0.000362101	0.000368076
0.0297319	-0.0227013	-0.0231639	0.000124951	8.60825e-05	0.000750394
0.0423011	-0.0227122	0.0121066	0.00109449	4.52431e-05	0.000498398
0.0343077	-0.00228608	0.00946782	0.000875109	4.52431e-05	0.000519401
0.0288475	0.0347518	-0.0171631	0.000392805	0.000466629	0.000368076
0.033735	-0.0582951	-0.0504416	0.000501789	4.52431e-05	0.000427603
0.0200445	0.0243712	-0.0282484	0.000348472	0.000207433	0.000368076
0.0315075	-0.00333409	-0.0240355	0.000496951	0.000230502	0.000368076
0.0474482	-0.0238312	0.00840718	0.000973895	0.000146734	0.000368076
0.0400906	-0.000698077	0.0274634	0.00077699	0.000194288	0.000368076
0.0374801	0.0564198	0.0468257	0.000401085	0.000379621	0.000368076
0.0435596	0.0009872	0.0558094	0.000453097	0.000200539	0.000451501
0.0489104	0.0227931	0.0225967	0.000384949	0.000450539	0.000552786
0.0550187	0.0183008	0.0339717	0.000226832	0.000200539	0.000598758
0.0489724	0.0108603	0.0154514	0.000466035	0.000299885	0.00073512
0.0550262	-0.00279109	0.0350916	0.000615313	0.000269739	0.000720053
0.0574678	0.0144814	0.0370763	0.000805135	0.000324569	0.000855223
0.0578789	0.00943845	0.0370662	0.000664937	0.000237021	0.000878633
0.0588145	0.00560152	0.0333487	0.000636458	0.000235854	0.000829046
0.0604342	0.00497689	0.0370678	0.000625478	0.000324569	0.000831268
0.0550128	0.0385711	0.0191383	-0.000255658	0.000706432	0.000738024
0.0672606	-0.0244427	0.0371361	0.000511703	0.000277185	0.000934592
0.061721	0.0309487	0.0240383	0.000148819	0.00062531	0.00088599
0.06984	0.00403729	0.0371601	0.000700274	0.000195965	0.000919131
0.0766132	0.0440863	0.015874	-0.000163986	0.000693731	0.00102214
0.0823272	0.00178421	0.0237079	0.00058355	0.00060746	0.0010152
0.0835888	0.0310231	0.0257225	0.000751168	0.000542344	0.00128609
0.0853076	0.0309307	0.0326908	0.00060131	0.00060746	0.0011709
0.0843158	0.0240886	0.0352565	0.000554706	0.000312923	0.00128609
0.0820075	0.0447699	0.0277113	0.000500851	0.00060746	0.00128609
0.0863233	0.0315499	0.0304866	0.000339865	0.00060746	0.00103233
0.0853904	0.0173052	0.0228665	0.000515173	0.00060746	0.00128609
0.0753644	0.059955	0.0159444	-0.000370295	0.00060746	0.000939251
0.0797669	-0.0150802	0.0159424	0.000535094	0.00060746	0.000889411
0.0725282	0.0663227	0.0160364	-0.000339212	0.00054217	0.00109693
0.0750984	-0.00339041	0.0159945	0.000611942	0.00053266	0.00115597
0.0700328	0.0413602	-0.00592684	0.000316518	0.000528967	0.00100049
0.0715684	0.0201572	0.0201445	0.000423396	0.000528967	0.00102841
0.0742185	0.0108023	0.0201781	0.000517618	0.000528967	0.00110371
0.0801319	0.0276089	0.0261072	0.000735392	0.000315981	0.00128609
0.0717936	0.0509659	0.0358573	-6.46804e-05	0.000528967	0.000912287
0.0759304	-0.000375457	0.0538953	0.000642248	0.000528967	0.000980738
0.0713896	0.0353867	0.0367729	0.000400511	0.000528967	0.000985591
0.0736169	0.0190048	0.0491098	0.000684109	0.000528967	0.00101573
0.0784161	0.0391139	0.0287703	0.000400511	0.000528967	0.000974761
0.0907343	0.0213806	0.0370636	0.000650511	0.000400867	0.0014221
0.0901557	0.0353452	0.0182552	0.000400511	0.000253232	0.00150416
0.0794378	0.043735	0.0103229	0.00016724	0.000528967	0.00137932
0.0898933	0.0139417	0.0183123	0.000478035	0.000528967	0.00150416
0.0526859	0.0335958	-0.0388758	-6.13439e-05	0.000732194	0.000854012
0.0397603	0.0607151	0.0911269	-0.00120475	-3.53435e-05	0.000980655
0.0458075	0.0221665	0.00948304	-0.00165571	0.000445713	0.000574131
0.0357957	-0.0171918	0.00958112	-0.000504765	-8.53496e-05	0.000737039
0.0457676	0.0788817	0.0423288	-0.00093711	0.000445713	0.000542632
0.0486259	0.0605904	0.0634994	-0.000504765	5.31309e-05	0.000980655
0.0544217	0.0605956	0.0678704	-0.000618103	7.41423e-05	0.000685474
0.0597415	0.0795078	0.0678978	-0.00097695	-8.70612e-06	0.000711766
0.0702668	0.0585896	0.0827047	-0.000571368	-8.70612e-06	0.000980655
0.0726535	0.0676075	0.0799682	-0.00082147	5.44585e-05	0.000980655
0.0662731	0.0962588	0.0765734	-0.00130347	0.000444583	0.000980655
0.0675711	0.0468933	0.0558755	-0.00153919	0.000273141	0.000980655
0.0688553	0.0643326	0.0709051	-0.000930504	0.000215836	0.000891947
0.0684668	0.0643156	0.0658391	-0.00100696	0.000172616	0.000980655
0.0697871	0.100086	0.0603789	-0.000866805	0.000172616	0.000980655
0.0675709	0.0753065	0.0723961	-0.00112366	0.000172616	0.000980655
0.0621479	0.112039	0.0928195	-0.00112224	0.000630914	0.000980655
0.0647976	0.0478357	0.0745267	-0.000856079	0.000214982	0.000980655
0.068109	0.0812853	0.0745709	-0.000911424	0.000309308	0.000980655
0.0750631	0.0770585	0.0864334	-0.000813514	0.000502937	0.000980654
0.0763339	0.0855589	0.074655	-0.00148255	0.000518703	0.000828834
0.0800943	0.0745731	0.0745657	-0.000948058	0.000254353	0.000980654
0.0805508	0.0609406	0.0745871	-0.000813514	0.000613911	0.000980655
0.0657421	0.087363	0.0746158	-0.00137345	0.000247604	0.000746846
0.0667625	0.0794372	0.0745636	-0.000856536	0.000264191	0.000980655
0.0726986	0.0737978	0.0745834	-0.000980883	0.000249501	0.000980655
0.0707904	0.0856443	0.0745958	-0.00103434	0.000249501	0.000980655
0.0851948	0.0723711	0.0871287	-0.000859064	0.000126461	0.000980655
0.0802725	0.079122	0.0945486	-0.000920556	0.000102121	0.00109865
0.0821484	0.0723154	0.0945736	-0.000984207	0.000249501	0.00132548
0.0837768	0.104863	0.0777935	-0.00161504	0.000249501	0.000980655
0.0892413	0.0492829	0.0777072	-0.000738393	9.75479e-05	0.00130995
0.0891879	0.0881901	0.0777662	-0.00101277	0.000249502	0.00119895
0.0837343	0.0853403	0.062077	-0.000913203	0.000249501	0.00117793
0.0821927	0.0488057	0.068502	-0.000777399	-0.000121247	0.00122511
0.0766681	0.0725357	0.0594998	-0.000580242	7.06926e-05	0.0011625
0.0891954	0.059509	0.0538985	-0.000432697	0.000326064	0.00115663
0.0891666	0.109434	0.0800306	-0.00161448	0.000326064	0.00112506
0.089215	0.0574787	0.0595953	-0.000669022	0.000326064	0.0013694
0.0835721	0.0929168	0.0596963	-0.00126969	0.000326064	0.00116102
0.0892149	0.06794	0.0475018	-0.000531086	0.000326064	0.00137089
0.0892457	0.0680767	0.0666004	-0.000767806	9.3815e-05	0.00147374
0.0917854	0.0987028	0.0785526	-0.00110848	0.000326064	0.00147374
0.089228	0.068338	0.0784991	-0.0006786	0.000326064	0.00147374
0.0969482	0.0567146	0.0554477	-0.000979432	-6.90389e-05	0.00157101
