-2.01503e-05	-0.0191701	1.93498e-05	0.000366039	0	0.000381137
-0.00789434	0.0304032	0.0435352	-7.59568e-05	0	0.000362166
-0.0113788	-0.0137069	0.000347208	0.000341251	0.000158257	0.000166156
-4.06873e-05	-0.044141	-0.000505407	0.000319064	0	0.000166156
-0.00283972	0.0436276	0.0493893	0.000137339	0	0.000166156
-4.06873e-05	-0.00706107	0.0148888	0.0004466	0	0.000166156
-0.0176023	-0.0142583	0.0305536	0.000198157	0	0.000166156
-0.0179703	0.0407455	0.0389306	0.000158736	0	0.000166156
-0.0147822	-0.0254985	0.0250084	0.00017356	0	0.000166156
-0.0161016	0.0423347	0.025001	0	0	0.000166156
-0.0147427	0.00686708	0.00786509	0.000414503	0	0.000166156
-3.72117e-05	-0.0137187	0.00734993	0.000508516	-0.000113502	0.000166156
-0.0326675	0.0479826	0.0266966	0	0	-4.91437e-06
-0.0147527	0.00911432	0.041782	0.000227987	-0.000136132	0.000166156
-0.0130378	-0.0176562	0.0222087	0	0	8.70756e-05
-0.0171125	0.0248295	0.0267091	0	0	4.02604e-05
-0.0140893	-0.00274646	0.0026693	0.000352763	0	0.000166156
-3.2837e-05	-0.00129438	-0.00900203	0.00025	0.000434625	0.000166156
-3.2837e-05	0.0434577	0.0156508	-0.000209036	0.000434625	0.000166156
-2.47399e-05	0.0140513	0.0113476	0.000379989	-4.455e-05	0.000166156
0.00215591	-0.00512178	0.00810291	5.74134e-05	-4.455e-05	0.000166156
-5.30578e-05	-0.00784443	0.0205194	1.08909e-06	0.000588981	0.000166156
-0.00794838	0.0394455	0.0316047	-0.000228922	0.00043158	1.48787e-05
-0.0070719	-0.0334658	0.00451803	-5.25059e-05	0.00043158	0.000166156
-3.18385e-05	0.00730569	0.0124229	2.77071e-05	0.00049026	-0.000534855
-2.67167e-05	-0.0366202	-0.0374976	0.000197002	0.000324922	-0.000594934
0.00228831	-0.0841583	-0.0675238	0.000841152	-1.11121e-05	-0.000230069
0.00366785	0.0192568	-0.0188921	-8.67441e-05	0.000414933	-0.000383207
-0.019163	0.00595443	0.00802921	-0.000314019	-1.11121e-05	-0.000252376
-0.0240786	-0.0569456	-0.06745	0.00035215	-0.000563579	-8.77819e-05
0.00339407	-0.026615	-0.139721	0.00111914	3.19894e-05	-0.000548515
-0.00288493	-0.212516	-0.280653	0.00265506	-0.000563579	-0.000873764
0.0626172	-0.0544695	-0.0665867	0.000139467	7.79198e-05	-0.000554888
0.0461676	-0.024015	-0.032402	-0.000130131	0.00025071	-0.000376795
0.0461444	-0.0706131	0.0207436	-0.000768979	0.00025071	-0.000355288
0.0415445	0.0344978	0.00185889	-0.000545036	-0.000141083	-0.0002307
0.0523036	-0.00128896	0.0207664	-0.000765026	-0.000409477	-0.000296003
0.0596872	0.014991	0.0492939	-0.00127087	-0.000351706	-0.000130822
0.0514835	0.106382	0.0943464	-0.00179077	-0.000351706	-0.000405896
0.0461935	0.0380022	0.0772955	-0.00146704	-0.000759528	-0.000405896
0.0580055	0.0339212	0.0576641	-0.00182887	-0.000351706	-0.000405896
0.0461369	0.103135	0.0993405	-0.00148467	-9.32211e-05	-0.000405896
0.0586812	0.0742463	0.102008	-0.00154219	-0.000351706	-0.000405896
0.0525034	0.0683401	0.112253	-0.00151427	-0.000130471	-0.000200598
0.0440636	0.120853	0.154905	-0.00193313	-0.000139216	-0.000405896
0.0461577	0.0689534	0.141539	-0.00182647	-0.000191856	-0.000405896
0.0460979	0.0909962	0.152683	-0.00182647	0.000139033	-0.000405896
0.0558224	0.108139	0.16221	-0.00182647	2.65213e-05	-0.000405896
0.0625099	0.0790248	0.152677	-0.00182647	2.65213e-05	-0.000405896
0.0626604	0.0987724	0.159388	-0.00230698	0.000169581	-0.000300916
0.0519576	0.114307	0.178229	-0.00222074	2.65213e-05	-0.000405896
0.0591957	0.078697	0.157398	-0.00159769	0.000240005	-0.000620217
0.0584834	0.161661	0.174101	-0.0021495	0.000193578	-0.000743061
0.0564207	0.105904	0.15745	-0.00151548	0.000218665	-0.000884085
0.0525351	0.125276	0.175101	-0.00130282	0.000222876	-0.000884085
0.0598676	0.179558	0.230018	-0.00162053	0.000223797	-0.000884085
0.058333	0.137758	0.231659	-0.000684397	0.000249631	-0.000884085
0.0460647	0.214217	0.251534	-0.00173902	0.000113449	-0.000884085
0.0639298	0.126924	0.218058	-0.00145598	2.97169e-05	-0.000884085
0.0642048	0.127013	0.184097	-0.0010857	0.000113449	-0.000884085
0.052879	0.17069	0.227567	-0.00176269	0.0004771	-0.000884085
0.0557451	0.162201	0.230712	-0.00170739	0.000193858	-0.000884085
0.0600068	0.110718	0.193093	-0.00106492	0.000193858	-0.000884085
0.0520735	0.136133	0.215323	-0.00135012	0.00046639	-0.000957142
0.0531328	0.173936	0.234669	-0.00152499	0.000395646	-0.00114686
0.061305	0.116429	0.234937	-0.00122672	-3.42152e-05	-0.00104931
0.043682	0.183723	0.246273	-0.0010059	0.000145646	-0.00113147
0.0459902	0.14081	0.21006	-0.000881035	0.000145646	-0.0013284
0.0511879	0.140968	0.223165	-0.00121967	0.000615684	-0.00121091
0.0572814	0.180371	0.225539	-0.00145608	0.000378815	-0.00125396
0.0574066	0.120405	0.218023	-0.00107423	0.000628815	-0.0013284
0.0459298	0.206113	0.271804	-0.00129253	0.000378815	-0.0013284
0.0593784	0.161492	0.254332	-0.000802872	0.000378815	-0.0013284
0.0568267	0.160802	0.238178	-0.00106356	0.000415093	-0.0013284
0.0616894	0.227397	0.2538	-0.00182602	0.000768813	-0.00144371
0.0649607	0.122084	0.219201	-0.00118947	0.000412081	-0.0015347
0.0641914	0.121194	0.207029	-0.000962546	0.000412081	-0.00138245
0.0618559	0.20187	0.259371	-0.0012206	0.000494846	-0.00156322
0.0645357	0.16249	0.240435	-0.00129253	0.000102793	-0.0017429
0.0768345	0.172432	0.221692	-0.00110542	8.17201e-05	-0.0017429
0.0645346	0.214957	0.272124	-0.00193188	0.000522071	-0.00141561
0.0645293	0.178365	0.260903	-0.00168392	0.000522071	-0.00134713
0.0729175	0.142048	0.252313	-0.00125859	0.000463125	-0.00140337
0.0671559	0.231681	0.308539	-0.00157509	0.000522071	-0.00149802
0.0712995	0.193735	0.305617	-0.000905665	8.2997e-05	-0.0014521
0.0609591	0.214283	0.340026	-0.00118457	0.000471399	-0.00153834
0.0628473	0.229158	0.316624	-0.00137661	0.000522071	-0.00158763
0.0726204	0.167339	0.280366	-0.0010965	0.000272925	-0.0017429
0.0635527	0.232399	0.31353	-0.00177325	0.000606598	-0.0017429
0.0680159	0.182827	0.297147	-0.00128173	0.000408015	-0.0017429
0.0534367	0.203268	0.318597	-0.00144603	0.000419825	-0.0017429
0.0602135	0.228849	0.31134	-0.00132721	0.000511064	-0.0017429
0.0683485	0.177578	0.303921	-0.000944806	0.000406646	-0.0017429
0.0625857	0.235457	0.311379	-0.00117398	0.000511064	-0.00195424
0.060611	0.19844	0.278047	-0.001007	0.00033953	-0.0017429
0.0623345	0.17805	0.278393	-0.000438179	0.000511064	-0.00190332
0.0533439	0.249743	0.331885	-0.000864981	0.000511064	-0.00193597
0.0669723	0.22103	0.334015	-0.000130726	0.000511064	-0.0018536
0.0594119	0.230409	0.338604	-0.000941297	0.000544362	-0.00177488
0.0637981	0.25806	0.339451	-0.00113212	0.00083579	-0.00172028
0.0644005	0.18302	0.345977	-0.00136032	0.000383796	-0.00171707
0.0652243	0.247616	0.316191	-0.00135371	0.000383796	-0.00171707
0.06963	0.207384	0.295548	-0.000941297	0.000383796	-0.00185332
0.0617737	0.226932	0.311876	-0.00157547	0.000710942	-0.00171707
0.0627841	0.277319	0.310614	-0.00142692	0.000649091	-0.00171707
0.0593282	0.235647	0.319021	-0.00107109	0.000534278	-0.00192084
0.0532808	0.250436	0.354469	-0.00119019	0.000699772	-0.00204758
0.0532757	0.292567	0.354869	-0.00101106	0.000684944	-0.00214532
0.0532457	0.255149	0.366434	-0.00119703	0.000817607	-0.00206144
0.0533139	0.320562	0.39466	-0.0013459	0.00061019	-0.00214532
0.0584853	0.243799	0.375339	-0.000819636	0.000700714	-0.00214532
0.0532551	0.336568	0.394572	-0.00090719	0.00074664	-0.00214532
0.0533139	0.314504	0.422876	-0.000135703	0.00061019	-0.00214532
0.032154	0.306172	0.42063	-0.00109685	0.00106363	-0.00214532
0.0418501	0.336475	0.394948	-0.00118449	0.000842285	-0.00189532
0.0532805	0.276262	0.367986	-0.000807328	0.000584009	-0.00214532
0.0530765	0.29195	0.399983	-0.00118449	0.00101088	-0.00224177
0.0451819	0.357139	0.422342	-0.000785307	0.000842285	-0.00250049
0.0445891	0.307384	0.410781	-1.6e-05	0.00129643	-0.00257375
0.0378345	0.39739	0.472882	-0.000550813	0.00130772	-0.00257375
0.0356659	0.348208	0.457528	0.000142611	0.00130772	-0.00257375
0.0305602	0.344814	0.443287	-0.000674933	0.00130772	-0.00245201
0.0311815	0.366878	0.435314	-0.000968311	0.00130772	-0.00248964
0.0344636	0.308655	0.383217	-0.000339731	0.000891111	-0.00257375
0.0330253	0.295161	0.367516	-0.00041308	0.000905309	-0.00257375
0.0235095	0.365886	0.436107	-0.00066309	0.00130772	-0.00286074
0.021682	0.335872	0.392084	-7.72675e-06	0.000960804	-0.00270516
0.0235507	0.299446	0.388622	0.000604179	0.00121503	-0.00282978
0.0234686	0.371176	0.446863	4.8642e-05	0.00139664	-0.00282978
0.0236373	0.324871	0.405045	0.000455425	0.00100122	-0.00282978
0.0235837	0.330902	0.440528	0.000181834	0.00111134	-0.00282978
0.0173354	0.380189	0.438091	0.00021378	0.00124282	-0.00282978
0.0236944	0.326201	0.405286	0.000559953	0.00113025	-0.00251371
0.0236083	0.401407	0.464613	0.000254214	0.00111416	-0.00282978
0.0236083	0.380344	0.459124	0.000358341	0.00111416	-0.00282978
0.0235662	0.380478	0.452537	0.000651707	0.00120401	-0.00282978
0.0234869	0.424905	0.469933	0.000422612	0.00111416	-0.00309683
0.0319669	0.375241	0.433717	0.000581373	0.000954268	-0.0028452
0.0292204	0.391197	0.449698	0.000281715	0.00111416	-0.00307283
0.0235312	0.391237	0.414924	0.000382995	0.00111416	-0.0029757
0.0523909	0.290707	0.382881	0.000753838	0.000638212	-0.00293561
0.0525524	0.320888	0.363989	0.000851337	0.000584706	-0.00258412
