-0.0163511	-7.22917e-05	0.0166969	-0.00303667	0.00136606	-0.00147815
-0.0165196	0.0139518	-0.0429188	-0.000853625	0.00109546	-0.00131744
0.0414596	0.0622805	0.103211	-0.0021169	0.000731321	-0.000761128
0.0195975	0.00240736	0.0753464	-0.0022228	0.00111214	-0.000854953
0.0535343	0.168703	0.170221	-0.00287317	0.00101659	-0.000609089
0.00826943	-0.072601	-0.0483073	-0.000301674	0.00113099	-0.000565532
0.0292527	-0.0170052	-0.00242421	-0.00115617	0.000585301	-0.00062264
0.0183198	0.140106	0.123589	-0.00326249	0.000293944	-0.000687165
0.0103472	-0.0362367	0.0409429	-0.00203766	9.8151e-05	-0.000756088
-0.00995325	0.08053	0.0814571	-0.00181886	2.01851e-05	-0.000756088
-0.00140492	0.00767003	0.0485566	-0.00163918	2.01851e-05	-0.000574316
0.000680409	0.0433343	0.038281	-0.0012355	0.000169465	-0.000342414
0.000703489	0.0749903	0.0614893	-0.00108923	2.01851e-05	-0.000236756
-0.0168719	0.11706	0.0689389	-0.00145686	2.01851e-05	-0.000182035
-0.00836482	0.095088	0.10185	-0.000747878	0.000197435	-2.90199e-05
-0.024219	0.0469847	0.0471747	-0.00148397	2.01851e-05	-0.000123786
-0.00790786	0.161889	0.0896203	-0.00200453	0.000144338	-0.000126233
-0.00722235	0.00495744	0.0304203	-0.00120921	-0.000426914	5.03905e-05
-0.00838606	0.057661	0.0183792	-0.00147401	-0.000426914	2.33139e-05
0.0127715	0.166374	0.0830455	-0.00171816	-0.000149939	3.35481e-05
-0.0104117	-0.00173345	-0.0277413	0.000360549	-0.000426914	-2.45924e-05
0.014568	0.0451434	0.0150577	0.000434909	-0.000330894	5.15808e-05
0.0273234	0.160868	0.0836384	-0.00168906	0.000199518	5.15808e-05
0.0210535	-0.0679075	-0.0212858	-0.000626132	-5.50017e-05	5.15808e-05
0.0645701	0.160168	0.125464	-0.000580758	-1.04102e-05	5.15808e-05
0.0545951	0.169088	0.104157	-0.00156458	0.000276792	5.15808e-05
0.0492411	0.0593285	0.109287	-0.000873811	0.000276792	5.15808e-05
0.0269759	0.110116	0.126622	-0.00126105	0.000276792	-0.000130411
0.000802869	-0.0157842	-0.039271	0.000792368	0.000218204	-0.000303456
0.0364119	0.0506417	0.0470793	0.000884017	0.000276792	-0.000365794
0.0312374	0.200033	0.107032	-0.000978281	0.000711031	-0.000365794
0.0421024	0.020196	0.0703086	-0.00031668	0.000513809	-7.23391e-05
0.0498155	0.253526	0.162091	-0.000761968	0.00076545	6.14159e-05
0.0169899	0.00503625	0.0261191	0.000861858	0.000853924	0.000201349
0.0143267	0.0353467	-0.0182996	0.00160999	3.88274e-05	0.000201349
0.0510888	0.256849	0.168423	-0.000368971	0.000276793	0.000201349
0.0510858	-0.00354448	0.00916924	-3.74076e-05	0.000367796	8.62481e-05
0.0510888	0.21328	0.0995547	-0.00101882	0.000276793	0.000201349
0.0577659	0.0907259	0.0561611	-0.000655195	0.000276793	0.000201349
0.0575041	0.147643	0.0438465	1.8651e-05	0.000580171	0.000201349
0.0633064	0.0388445	0.0437611	0.000262042	0.000465637	0.000573783
0.0832622	0.195713	0.146095	-0.00064683	0.000829374	0.00107714
