0.228441	-0.0940873	-0.0138909	0.000360172	0.00116497	0.00290689
0.222081	-0.131006	-0.0171985	0.000488058	0.00143223	0.00243508
0.194225	-0.0795368	0.026482	5.8448e-05	0.000905406	0.00281902
0.218055	-0.0934287	0.033297	0.000225793	0.00107273	0.00309873
0.198867	-0.115047	0.00689414	0.000384157	0.00129421	0.00243508
0.155588	-0.0645888	-0.000143206	0.000174028	0.000910407	0.00243508
0.126542	-0.0664787	0.0198007	0.000346818	0.000669112	0.00201454
0.136025	-0.0573195	0.038965	0	0.0011155	0.00195854
0.107679	-0.0445136	0.0334107	0.000259413	0.0011155	0.00176635
0.0938384	-0.0843046	0.00189492	0.00030334	0.0011155	0.00145442
0.0902193	-0.0336077	0.0357967	-2.11758e-22	0.00066316	0.00153335
0.0791399	-0.066454	0.0198958	0.00037598	0.0011155	0.00117961
0.0679888	-0.0465723	0.0263016	-0.00036089	0.0011155	0.00108062
0.0459868	-0.0465586	0.0297684	-0.000446333	0.000646764	0.000911179
0.00409677	-0.0364432	-0.00901555	-0.000157695	0.00074559	0.000215944
0.0240022	-0.022396	-0.00960987	-0.000650193	0.000258746	0.000215944
0.01979	-0.0254255	-0.0141401	-0.000650193	0.000258746	0.000215944
0.0172439	-0.0265902	-0.0240018	-0.00022597	0.000560542	0.000586144
0.0254022	-0.069648	-0.052988	0.000193434	0.000337607	2.40786e-05
0.0054317	0.00316869	-0.026416	-0.000159208	7.7077e-05	1.20979e-06
-0.00285301	0.0012255	0.0129418	5.50115e-06	1.09332e-05	3.9534e-05
0.016606	-0.02418	-0.00146683	0.000255988	0.000413828	0.000128279
-0.00970215	0.0182399	0.0247287	-0.00023529	-0.000226012	0.000749538
-0.00287797	-0.0755445	0.0169391	0.000317642	0.000229116	0.000233033
-0.00286046	0.0327605	0.0312762	-0.000110987	-0.000226012	0.000415679
0.00930652	-0.0553799	0.0421977	0.000544869	0.000357251	-6.45588e-05
-0.00822188	0.00111799	0.0455351	-0.000293146	-3.50602e-06	0.000233033
