-0.0343804	0.0308	0.00370894	-0.000276102	0.00020014	-0.000964528
-0.0351234	0.0135278	0.00653907	-0.000661568	0.000255924	-0.000740074
-0.0270502	0.0445894	0.00653777	-0.000223298	0.000144887	-0.000773091
-0.0211064	0.019639	0.00654474	-0.000539483	0.000168907	-0.000631974
-0.0213326	0.0590686	0.0133581	-0.000196449	0.000116721	-0.000631974
-0.00971993	0.0251035	0.0013567	-0.000408746	0.000156879	-0.000438293
-0.0209618	0.0450112	0.0261693	-0.000145709	0.000227059	-0.000631974
-0.0162769	0.0469685	0.0247909	-0.000782914	0.000257108	-0.000386806
-0.0153861	0.0320149	0.0247919	-0.000590095	5.72725e-05	-0.000631974
-0.0203527	0.0175768	0.000523775	-0.000394681	5.72725e-05	-0.000631974
-0.0192219	0.0497022	0.00861342	-0.000462188	5.72725e-05	-0.000631974
-0.0255672	0.0310434	-0.00823531	-0.000406944	5.72725e-05	-0.000631974
-0.0265349	0.0552913	0.00494618	-0.000355219	5.72725e-05	-0.000631974
-0.0225811	-0.0118133	-0.0261267	-9.58008e-05	5.72725e-05	-0.000631974
-0.0244367	0.067047	-0.00271987	-0.000549882	5.72725e-05	-0.000631974
-0.0263023	0.0113329	-0.0101203	0.000396156	0.000343754	-0.000631974
-0.0275792	0.0460497	-0.00169383	-0.000545247	0.000483879	-0.000631974
-0.0221707	0.0351601	0.0266986	-0.000354158	0.000298527	-0.000631974
-0.015728	0.00339149	-0.00365437	0.00037241	0.0005342	-0.000631974
-0.0034772	0.0575223	0.0251097	-0.000467218	2.95122e-05	-0.000212291
-0.00351076	-0.00619949	0.00630043	-7.51838e-05	-5.602e-05	-3.89164e-05
0.00141577	0.0521616	0.00694417	-0.000795525	-6.23478e-05	0.000143012
-0.00348423	0.00827557	0.00692724	5.7789e-05	8.37425e-05	0.000214288
-0.00348291	0.0424005	0.00838418	-0.000324096	2.95122e-05	0.000214288
-0.0034829	0.0302559	0.00547787	-0.000681178	2.95122e-05	0.000214288
-0.0034829	0.0104973	-0.00175323	-0.000628095	2.95122e-05	0.000214288
-0.00747081	0.0532263	0.0148943	-0.000618134	-0.000185238	-2.02382e-06
-0.00348291	0.015611	0.0219076	-0.000693425	2.95122e-05	0.000214288
-0.00690927	0.0611956	0.0352241	-0.000786113	-0.000164173	0.000156423
0.0105234	0.0172859	0.0105336	-0.000960802	-0.000167797	0.000214288
0.0134098	0.0562018	0.0523688	-0.000903387	-6.57425e-05	0.000396583
0.0188509	0.0425832	0.0465311	-0.000729694	0.000245815	0.000627463
0.0245569	0.0632957	0.08611	-0.00152044	0.000197292	0.000650208
0.0298296	0.0276983	0.0688078	-0.00112602	2.59315e-05	0.000779678
0.0367938	0.0665207	0.0910946	-0.0012391	0.000342901	0.000700291
0.0368368	0.0235073	0.072167	-0.000799211	0.000230708	0.000891197
0.0368109	0.0851551	0.0885991	-0.00114853	0.000230707	0.000593072
0.045264	0.0126813	0.0565673	-0.000640955	0.000230708	0.000560459
0.0445044	0.0938018	0.0746518	-0.00125666	-4.54155e-05	0.000444012
0.0513445	0.0310233	0.050304	-0.00046968	2.8116e-06	0.000735092
0.0554527	0.0589982	0.0485426	-0.00086254	-0.000222657	0.000820873
0.0554452	0.0310372	0.0485116	-0.000258383	-9.96376e-05	0.000721129
0.0554594	0.0294562	0.0318828	-0.000254544	-0.000222657	0.00102324
0.0428897	0.067116	0.0633452	-0.000292893	-0.000167322	0.00103424
0.0471979	0.00997697	0.043809	0.00014533	5.32145e-05	0.000942221
0.0368836	0.0596917	0.00768695	-0.000270762	-0.000141436	0.0011392
0.0368687	0.0100141	0.0332528	0.000385834	-0.000141436	0.000942221
0.036881	0.058058	0.0608077	-0.000270762	-0.000213227	0.00106802
0.039751	0.0467939	0.0607981	-7.95437e-05	-0.000141436	0.00109902
0.0398775	0.0290984	0.0398477	0.000259755	-0.000141436	0.00123704
0.0368926	0.067091	0.0706172	-0.000207994	-0.000141436	0.00120415
0.0433925	0.0124951	0.0465822	0.000235317	-0.000404397	0.00128813
0.0566586	0.0800315	0.0921521	-0.000270762	-0.000548115	0.00151133
0.0566267	0.0401513	0.0921428	7.64196e-05	-0.000354325	0.00152139
0.0498391	0.0891995	0.092178	-0.000337558	-0.000324211	0.00144672
0.0599221	0.0488895	0.0882387	-4.68142e-05	-0.000484926	0.00141201
0.0566396	0.0547211	0.100222	-0.000629583	-0.000484926	0.00154333
0.0634178	0.0661145	0.0908471	-0.000341635	-0.000484926	0.00140685
0.0566422	0.0322822	0.0829389	-0.00034158	-0.000797228	0.00142628
0.056669	0.0841679	0.0965144	-0.000298347	-0.000744912	0.00158149
0.0566303	0.0398761	0.0922023	0.00093423	-0.000484926	0.00155433
0.0496905	0.11695	0.105812	0.000848491	-0.000448443	0.0014989
0.0451472	0.0713174	0.110318	0.00158078	-3.41298e-06	0.0014797
0.04982	0.0562384	0.0995147	0.0010442	-3.41298e-06	0.0015568
0.0515915	0.0956911	0.12723	0.000848491	-0.000587758	0.00169912
0.0588625	0.0480684	0.122561	0.00138954	-0.00045922	0.00175121
0.0693372	0.113738	0.156818	0.000777784	-0.00045922	0.00190409
0.0745361	0.0695193	0.147509	0.00109426	-0.000651969	0.00202178
