-0.0197179	-0.0500673	-0.0850967	-0.000137162	0.00039334	0.000552984
-5.70064e-05	-0.0261201	-0.0672795	-0.000202638	0.00047737	0.000610855
-0.00544674	-0.0336467	-0.0450141	-0.00019259	0.000426943	0.000549421
-4.9112e-05	-0.0508185	-0.0564243	-0.000149099	0.000473373	0.000549421
0.00217698	-0.0249272	-0.0561083	4.13774e-05	0.000469942	0.000434223
-4.94345e-05	-0.0455235	-0.0554401	-3.98681e-05	0.00024958	0.000367817
-4.995e-05	-0.0209826	-0.0375789	-2.75999e-05	0.000591985	0.000549421
-4.62534e-05	-0.0286736	-0.0264849	0.000260689	0.000715628	0.000549421
0.00868397	-0.0128871	-0.0214363	0.000138321	0.000715628	0.000549421
0.0129525	-0.0173382	-0.00173345	0.000222411	0.000715629	0.000387297
0.0114811	-0.0179727	0.00267788	8.08692e-05	0.000618554	0.000549421
0.00977442	-0.0150028	-0.000953178	6.45436e-05	0.000243412	0.000391672
0.0111712	-0.0132883	-0.0136905	-0.000281456	0.000186128	0.000216646
0.0195196	0.0205358	0.00142513	-0.000463355	0.000186128	0.000549421
0.0197231	-0.0216575	0.00362674	0.000169565	0.000186128	0.000443256
0.0137818	-0.0201899	0.00361932	9.35765e-06	0.000186128	0.000549421
0.00398695	-0.0269824	-0.0165504	2.31247e-05	-1.07292e-05	0.000338689
-0.00655817	0.000744621	0.00362797	-0.000353579	-1.02431e-06	0.000349982
0.0115474	0.0116456	0.0151501	-8.4637e-05	-0.000268863	0.00020497
0.00102506	-0.028292	0.0197543	0.000383739	0.000136277	0.000112398
0.00114833	0.00133323	0.00332567	0.000163761	0.000144749	0.000112398
-0.00360297	-0.00275415	-0.00475371	0.000163761	-0.000268863	0.000112398
9.90792e-05	0.00991666	-0.00417158	-0.000319237	-0.000115855	0.000112398
0.00395832	0.0192693	0.0157027	-0.000194691	0.000167493	0.000112398
0.00388521	-0.00864004	0.0157117	2.90634e-06	0.000167493	-0.000137267
0.0075111	-0.000204922	-0.00466425	0.000261868	-4.21159e-05	-0.000151586
0.00632286	-0.00394075	-0.0120044	-0.000202308	-0.00031203	0.000112398
0.00653911	0.030355	-0.00528541	-0.000201657	1.27655e-05	0.000112398
0.00871159	-0.00124405	0.020878	0.000227307	-8.81602e-05	0.000112398
-0.00325917	-0.00260433	-0.00885292	0.000209328	-3.90076e-05	-0.000132277
-0.00341272	0.0124249	-0.0151119	-2.98542e-05	-0.000340558	-0.000140563
-0.00559353	0.00634844	-0.0161528	-0.000171921	-0.000340558	-8.03457e-06
-0.00579195	0.022826	0.00589883	-0.000171921	-0.000340558	0.000112398
-0.00821867	-0.0193992	-0.00585491	0.000341065	-0.000340558	-4.73657e-05
-0.00579195	-0.00989965	-0.0159802	7.27387e-05	-0.000340558	0.000112398
-0.00579195	0.0328834	-0.015649	-0.000167655	-0.000340558	0.000112398
-0.00579494	0.00954763	0.00182066	-0.000123192	-0.000590558	0.000112398
-0.00579195	0.00853657	0.00182733	6.13623e-05	-0.000340558	0.000112398
-0.00579195	0.0149137	-0.0205548	0.000217246	-0.000340558	0.000112398
-0.00579002	0.032138	-0.0155485	-0.000162463	-0.000340558	0.000165168
-0.00579195	0.0310972	-0.0149415	-0.000277678	-0.000340558	0.000112398
-0.00578597	-0.0779107	-0.0745824	0.000919088	-0.00025878	0.000112398
-0.0135327	0.0718448	-0.042377	0.000776527	-0.000414842	0.000503851
-0.00781242	0.0237422	-0.025193	0.000708719	-0.000425026	0.000277033
0.00759008	-0.0100578	-0.0524788	0.000550134	-0.000546925	0.000729835
0.00895601	-0.00725545	-0.0505494	0.000416847	-0.000340558	0.000653678
0.0061496	-0.0138886	-0.0447321	9.22468e-05	-0.00052086	0.000653678
9.72639e-05	0.00667543	-0.0511206	-0.000169813	-0.000465653	0.000653678
0.0111359	0.007615	-0.0400496	1.14948e-05	-0.000801176	0.000653678
-0.00584633	-0.00477719	-0.0252155	0.000422056	-0.000801176	0.000708779
