-0.0444866	5.56561e-05	-0.0300365	-0.0019262	0.000518173	-0.000263529
-0.0445272	0.0260364	-0.00154837	-0.00192191	0.000405893	-5.07189e-05
-0.0445434	0.0717137	0.0664874	-0.002082	0.000189928	7.57127e-05
-0.0445335	-0.00208799	0.0556143	-0.00220862	-6.99919e-23	0.00016139
-0.0313868	-0.0140243	0.0175169	-0.00173033	0.00069961	5.63263e-05
-0.0444732	0.00427213	-0.00183355	-0.00190062	0.000606782	-0.00010338
-0.0386061	0.0344433	0.00187026	-0.00213652	0.000312158	5.63263e-05
-0.0444973	0.0681331	0.0206721	-0.00197063	0	5.63263e-05
-0.0280229	-0.00713969	-0.000988347	-0.00170663	0.000240744	5.63263e-05
-0.0157672	0.00586045	-0.0281338	-0.00110593	0	5.63263e-05
-0.0157672	0.012869	-0.0326923	-0.00138386	-1.22138e-23	5.63263e-05
-0.0281086	0.0700999	0.0275969	-0.00132386	1.22138e-23	5.63263e-05
-0.0157672	0.0170263	0.0238004	-0.00141711	-1.22138e-23	5.63263e-05
-0.0157672	0.00106737	-0.0214903	-0.00061207	0	5.63263e-05
-0.0157672	0.0170053	-0.0289411	-0.000672625	0	5.63263e-05
-0.0182265	0.0680473	0.003774	-0.00101607	1.22138e-23	5.63263e-05
-0.0157655	0.0119558	0.0199423	-0.000896277	-6.15347e-05	5.63263e-05
-0.000316565	0.000521559	-0.0206645	-0.000545188	0.00015547	5.63263e-05
-0.0157672	0.0441906	-0.00930316	-0.000345743	0	5.63263e-05
-0.0157611	0.0677725	0.0199506	-0.000729375	-9.6736e-05	5.63263e-05
0.000325663	-0.0107629	4.49677e-06	-0.000390686	-8.18604e-24	-0.000151006
0.00121489	0.0309882	-0.0132758	-0.000219282	0	5.63263e-05
-0.00476181	0.063368	0.0354643	-0.000335189	0	5.63263e-05
0.0160768	0.00485264	-0.00530218	0.000193933	0	5.63263e-05
0.00873169	0.0584477	0.0203675	6.72095e-05	-0.000201992	5.63263e-05
0.00819088	0.0810564	0.0481232	-0.000401023	-0.000284437	-0.000123692
0.0160768	-0.00572031	0.0168077	1.52705e-05	0	5.63263e-05
0.0160757	0.0551925	0.00815132	0.00034931	-0.000153317	5.63263e-05
0.0160768	0.06605	0.0338096	0.000114402	0	5.63263e-05
0.0207935	0.0211821	0.0361178	0.000466021	-0.000148658	5.63263e-05
0.0160976	0.0829195	0.0438352	0.000129808	-0.000403285	5.63263e-05
0.0432122	0.0124962	0.0120555	0.000915447	-0.000403285	5.63263e-05
