-0.0271389	-0.0336548	0.0654931	-0.000281644	-0.00130142	0
-0.0248618	0.00998192	0.0842268	-0.000510192	-0.000637815	0
-0.0118932	0.0273988	0.0843233	0.000121008	-0.000576651	0
-0.0159805	0.0130891	0.112653	-0.000987508	-0.000426181	-5.29396e-23
-0.00907159	0.0130976	0.125379	-0.000694034	-0.000476004	0
-0.0218167	0.000545764	0.104586	-0.00043597	-0.000373524	-0.000188029
-0.00932562	0.0535163	0.105821	-0.00074693	-0.000243216	-0.000182438
-0.00978907	0.00914609	0.0939987	5.06802e-05	-0.000178468	-1.65436e-24
-0.00385159	0.0155439	0.110912	-0.000265923	4.44686e-05	-0.000166107
0.00534131	0.0630427	0.0887335	-0.000658945	0.000122207	-0.000163738
-0.0025018	0.00441347	0.0986557	-0.000266349	8.31118e-07	0
0.00322451	0.0336192	0.0700913	-0.000546227	-3.45588e-05	0
0.00286802	0.0160736	0.0679921	-0.000541582	0.000161399	-0.000118714
0.000893679	0.0106627	0.0851421	-0.000389601	-5.8376e-05	0
0.00235994	0.0496708	0.0587415	-0.000920631	0.00017794	-9.56473e-05
-0.000248056	-0.01383	0.053061	-0.000269436	1.53867e-05	0
-0.00475787	-0.0162916	0.0401232	-0.000211017	-0.000123746	0
-0.00734741	0.00028478	0.022021	-0.000209081	9.59538e-05	-8.66365e-05
-0.00997317	-0.0404681	0.0219905	1.91549e-05	0.000217358	0
0.00191006	0.0101418	0.000890174	-0.000444972	0.000293358	0
0.0026711	-0.00488978	-0.0116994	0.00010955	0.000247495	0
0.00390662	-0.0162633	0.0364978	0.000363043	-0.000283092	0
-0.000475785	0.00261505	0.026894	-6.14268e-05	0.000202709	0
-7.48701e-05	-0.0162468	0.0269343	0.000613043	-2.87503e-05	0
0.00229369	-0.0381578	0.0118575	0.000363043	0.000233843	0
0.00756495	0.0214421	-0.0111782	0.000294763	0.000124097	0
-0.00461061	0.013841	0.0281544	4.58366e-05	-0.000134312	0.000147439
-0.0196159	-0.0323618	0.0338516	-0.000409339	0.000124097	0
-0.0204195	0.0447361	0.0295857	-0.00108774	1.15518e-05	0
-0.0272585	-0.0560634	-0.00945765	-0.000328761	-3.37157e-05	0
-0.00964383	0.0372525	0.00643385	-0.000713771	5.78052e-06	0.000209829
-0.00874403	-0.056525	-0.00596932	-9.69017e-05	-0.000366901	0.000319928
-0.0187792	-0.0366601	0.0236189	1.66337e-05	-5.55275e-05	0.000215172
