-0.583962	0.0279961	0.0820195	-9.44136e-05	-0.000137066	-0.0106258
-0.547401	0.0116996	0.0891852	8.33924e-05	-4.13682e-05	-0.0103205
-0.493709	0.010873	0.0765679	0.000272664	-3.30232e-05	-0.00912352
-0.452976	0.023603	0.0761105	0.000298641	0.000652928	-0.00871678
-0.418292	0.0116406	0.082944	0.000441642	0.000332928	-0.00782184
-0.347706	0.0513879	0.0713471	0.000120705	5.78666e-05	-0.00580599
-0.296811	0.00211986	0.0599913	0.000226439	-0.00050536	-0.00492093
-0.31357	0.0689651	0.0598837	2.12013e-05	-0.000235663	-0.00492327
-0.255175	0.0662309	0.0908715	0.00051133	-0.000496756	-0.00406642
-0.0366609	0.0500755	0.0593918	-0.00105575	-0.000582952	0.000494122
-0.00842081	-0.0227807	0.0494257	-0.000386025	-0.000626331	0.000717078
-0.00839176	0.0112187	0.00679929	-0.000248149	-0.00101928	0.000619592
-0.0145748	0.0210536	0.0250055	-0.000417895	-0.000626331	0.000336126
-0.00676852	0.00201195	0.0088687	-0.000240753	-0.00101495	0.000266621
-0.00951765	0.0313365	0.0356178	-0.000825985	-0.000626331	0.000542729
0.0099237	-0.0211996	0.044736	-8.1376e-05	-0.000503842	0.000687497
-0.00753489	0.0233369	0.0447616	-0.000469841	-0.000626331	0.000487727
-0.0176283	0.0027729	0.0447306	-0.000206955	-0.000183622	0.000266621
-0.0216354	0.00998217	0.018132	0.000160526	0.000514777	-0.00061439
-0.0201663	0.0026024	0.0388186	-0.000247346	0.000214546	-0.000175465
-0.0111858	-0.00136457	0.0112785	-9.567e-05	2.47437e-05	-0.000175465
0.0359641	-0.00139302	0.0113349	-0.000241797	0.000137464	0.00049865
0.0566297	-0.00145733	-0.00390243	-0.000307691	6.50722e-05	0.00082951
0.0511246	-0.045551	-0.0660711	0.00126425	-6.48577e-05	0.000937616
0.106491	-0.00639783	-0.0251222	0.000108357	-1.60451e-05	0.00169974
0.119133	0.014054	-0.0265109	-0.000182487	2.99081e-05	0.00169974
0.132908	-0.025964	-0.0120348	0.000239637	-0.000156552	0.00169974
0.154577	0.019989	0.000805031	0.00027766	-1.32613e-05	0.00200166
0.17591	-0.0243749	0.0181945	0.000198141	-0.000626331	0.00239967
0.187913	0.0105222	0.00104511	4.36492e-05	1.12421e-05	0.00252712
0.172176	-0.0397727	-0.0143693	0.000459083	0.000325683	0.00186423
0.168847	0.00713573	-0.0230506	0.000301636	0.000530777	0.00164177
0.161893	-0.0351681	-0.0351506	0.000325194	0.000355348	0.00148282
0.158866	-0.00552053	-0.0552416	0.000193671	0.000254363	0.00164177
0.152091	-0.02676	-0.0624348	0.00078129	0.000409198	0.0012365
0.136405	0.0047601	-0.0387549	0.000331936	0.000445711	0.0012365
0.150274	-0.0141641	-0.0431275	0.000399345	0.000105671	0.00143936
0.147513	0.00427319	-0.0435537	0.00042089	0.00051984	0.0013345
0.112055	-0.0241277	-0.0502565	0.00106202	0.000930981	0.000629902
0.0731938	0.0325091	-0.0262438	0.00101659	0.0018835	-0.00025263
0.0870841	-0.0126162	-0.0443889	0.000997399	0.00191337	-0.000142569
0.113546	0.00534968	-0.06079	0.000424621	0.00116344	0.000716992
0.0892082	-0.0218441	-0.0802258	0.000734631	0.00147904	0.000314499
0.0726238	0.0329329	-0.0519438	0.00103224	0.00176327	-4.64096e-06
0.0991658	-0.00410218	-0.0573643	0.000926186	0.00133345	0.000314499
0.110665	0.0242751	-0.0425127	0.000432202	0.0012523	0.000714087
0.0887088	-0.00613017	-0.0639172	0.00103224	0.00157099	0.000204043
0.0930552	0.0210281	-0.0383003	0.000959639	0.00170132	0.000264389
0.132791	0.00186929	-0.0556475	0.000509892	0.00117157	0.000919716
0.134959	0.0173997	-0.0713581	0.000779795	0.00122552	0.000978976
0.0860797	0.00582563	-0.0969709	0.00148763	0.00189859	-0.000152453
0.0752717	0.032649	-0.0702033	0.00111417	0.00221961	-0.000213102
0.0752875	0.00197582	-0.0706098	0.0011652	0.00165523	-1.90398e-05
0.0730442	0.0510967	-0.0702791	0.00103224	0.00196576	-0.000152453
0.0124791	0.00281517	-0.104225	0.00186122	0.00263533	-0.00141915
-0.0514918	0.0509006	-0.088905	0.00139612	0.00339353	-0.00248546
0.0116599	0.0162113	-0.0832033	0.0013222	0.00209289	-0.0011423
0.0300015	0.0251981	-0.112203	0.000834489	0.00152327	-0.000277596
0.0476372	-0.042039	-0.142032	0.00210718	0.00123535	1.67807e-05
0.0556218	0.0242566	-0.0874684	0.00128255	0.0010345	1.67807e-05
0.0928833	-0.0245579	-0.0815395	0.00143192	0.000715366	0.000818569
0.0867676	0.0240966	-0.0511877	0.00126737	0.00127011	0.000447425
0.079122	-0.00721086	-0.0813422	0.00156809	0.00219912	-7.50349e-06
0.073572	0.0184938	-0.0553662	0.0017013	0.00233386	-7.50349e-06
0.0799074	0.0029186	-0.0999303	0.00160707	0.00234619	-0.000264338
