0.691247	-0.207376	-0.816092	-0.00945792	-0.0136173	0.00730379
0.666042	-0.369894	-0.996369	-0.00836062	-0.0153403	0.00809496
0.697175	-0.215562	-0.8254	-0.00849142	-0.0150382	0.00776033
0.690835	-0.316545	-0.919854	-0.00766048	-0.0156109	0.00840202
0.666074	-0.135447	-0.714316	-0.00844653	-0.0142125	0.00749733
0.636018	-0.277366	-0.879076	-0.00783016	-0.0132257	0.00821592
0.629957	-0.0612784	-0.6597	-0.00714426	-0.0104772	0.00759294
0.543835	-0.309694	-0.92266	-0.00536968	-0.0110302	0.0068279
0.458687	-0.112401	-0.570771	-0.00421601	-0.00836395	0.00425078
0.571825	-0.474194	-1.00523	-0.00294129	-0.0090739	0.00743017
0.577642	-0.712285	-1.48852	0.0012574	-0.00617135	0.0109102
0.630499	0.151262	-0.684559	4.99777e-05	-0.000936672	0.00891193
0.671067	-0.16136	-0.568202	0.000273418	8.04046e-06	0.00872472
0.538149	-0.0881966	-0.430818	0.000621092	-0.00081033	0.00640688
0.34996	-0.277731	-0.508951	0.00266819	-0.00139805	0.00461332
0.266232	-0.053542	-0.24786	0.000792145	-0.000295452	0.00219577
0.204794	-0.177866	-0.280049	0.00182008	-0.000290937	0.00226619
0.156545	-0.169133	-0.292156	0.00121582	-0.000955547	0.00205214
0.044784	0.00347613	0.148422	-0.000545209	-9.44297e-06	0.000268649
-0.100353	-0.0673638	-0.118587	0.000451776	-0.000628067	-0.00213481
-0.00468155	-0.00750678	0.0527785	-0.00104575	-0.000164008	0.000364577
0.154957	-0.0781926	-0.134209	0.000226719	-7.32972e-05	0.00271047
0.171278	-0.0301726	0.149311	0.00035992	0.000462174	0.00310754
0.109498	-0.166964	-0.162084	0.000812324	0.00125219	0.00251741
-0.0100636	-0.0168808	-0.0890159	0.00165138	0.00366842	0.000792761
-0.156526	0.282176	0.585502	-0.00679405	0.00160512	-0.00192045
0.0975842	0.0698078	0.380693	-0.00384683	0.00153828	0.00168495
0.125185	0.151984	0.504709	-0.00464643	0.00179173	0.00132663
0.108434	-0.125254	-0.0292844	-0.00338699	0.00158767	0.00125872
-0.074767	0.316201	0.915108	-0.00686563	0.00296519	-0.00134725
-0.106734	0.105727	0.592687	-0.00533637	0.0018136	-0.000829477
0.0133346	0.260254	0.83415	-0.00475597	0.00239685	0.00028018
-0.0843576	-0.0256601	0.218905	-0.00390019	0.0036642	-0.000116254
-0.390438	0.197454	0.47916	-0.00261356	0.00360882	-0.0032276
-0.591009	0.147725	0.368284	-0.00510972	0.00471707	-0.00726833
0.241658	-0.367009	0.344624	-0.0112138	0.00399079	0.00879667
0.612302	-1.01219	-0.833006	0.00273466	0.00826277	0.0240211
0.620799	-0.142258	-0.181239	0.00161264	0.01221	0.0184075
0.726686	-0.193674	0.0652409	-0.00223694	0.0140666	0.0187726
0.618134	-0.451848	-0.0101002	0.000645301	0.0134538	0.0206798
0.667533	-0.229974	0.147297	-0.00197672	0.0138599	0.0204934
0.638093	-0.442395	0.0625554	-1.35723e-05	0.0137411	0.021747
0.627951	-0.219429	0.236982	-0.00258873	0.014251	0.0201662
0.592028	-0.38871	0.116698	-0.00200105	0.0139932	0.021098
0.536972	-0.219545	0.200322	-0.0017803	0.0138127	0.0194021
0.445403	-0.427479	0.0182455	0.000480814	0.0132887	0.0191555
0.274489	-0.0531218	0.315398	-0.000896891	0.0132688	0.0135595
0.117181	-0.0912358	0.0719645	-0.00161289	0.0129767	0.0110729
0.0877109	0.066595	0.353645	-0.00211679	0.0136355	0.00951034
0.0835502	0.0491521	0.448778	-0.00365657	0.0120843	0.00929201
0.142136	0.0694437	0.426428	-0.00302147	0.0124616	0.0108062
0.327698	0.144274	0.481802	-0.0057799	0.0139546	0.0132297
0.31831	-0.268791	0.140311	-0.00266982	0.013	0.0148939
0.328457	0.0617247	0.439939	-0.00430239	0.0134746	0.0146061
0.315356	-0.207013	0.208428	-0.00205393	0.012509	0.0154189
