0.0109487	-0.0188002	0.0603068	-0.000591577	-0.000207864	0.00100572
0.017537	-0.018808	0.0602813	-0.000635192	-0.000464702	0.000817716
-0.0011692	0.0109091	0.0443614	-0.000887103	-9.49614e-05	0.000534027
0.00112692	-0.0187805	0.0717474	-0.000645878	-0.000524695	0.000565299
0.00502225	-0.00201424	0.0501129	-0.000634053	0.000165727	0.000221784
-0.00112609	-0.00664759	0.0485597	-0.000350433	-0.00035406	0.000698621
-0.001111	0.00590532	0.0277106	-0.000820074	-0.000286743	0.000411783
-0.0202617	0.0158001	0.0139107	-0.00102284	-0.000286744	0
-0.0202617	-0.0188082	0.0345493	-0.000429381	-0.000286744	0
-0.00127916	-0.0187906	0.0389995	-0.000513014	-0.000742059	0.000448189
-0.00866621	0.00419877	0.0251159	-0.000522342	-0.000286744	0.000290624
-0.00135566	-0.0187752	0.0405077	-0.000164335	-0.000286744	0.000742469
-0.00927785	0.00393701	0.0191828	-0.00057058	-0.000181993	1.32349e-23
-0.00133857	-0.00604384	0.0282781	-0.000594122	-0.000286744	0.000741655
-0.00131225	-0.00454833	0.0389958	-0.000316534	-0.000701034	0.00060248
-0.0013067	0.0116485	0.0174794	-0.000623291	-0.00019125	0.000246252
0.00370639	-0.0228726	0.0187198	-0.000164335	-0.000454092	0.000594571
-0.00129095	-0.018767	0.0129037	8.56645e-05	-0.000504583	0
-0.00130186	-0.00874859	0.0127268	-0.000532243	-0.00017977	0.000126406
0.01446	-0.0294627	0.0227293	-0.000164335	-0.000164175	0.000537953
-0.00129566	0.00102099	-0.00818042	-0.000164335	-0.000360431	0
-0.00130791	-0.00998128	-0.0157891	0.000171189	-2.08637e-05	0.000152139
0.00616081	-0.0187791	-0.00805835	-0.000164335	-3.63422e-05	0.000127044
-0.00130817	0.0043366	0.0109482	-0.000164335	0.00047381	-0.000120413
-0.00131542	-0.0187625	0.0185275	-6.24872e-06	-4.04481e-05	0.000201525
-0.0067051	-0.0187631	0.0330269	0.000153941	-1.40572e-05	-0.000412713
-0.00129588	-0.00574028	0.0145548	-0.000222597	0.000108734	-0.000195665
-0.00645413	-0.0137936	0.032946	0.000161925	-0.000276035	0.000172698
-0.00985609	0.0180493	0.00880941	-0.000164335	0.000261087	-0.000412713
-0.0117386	-0.000273237	0.0352817	1.21593e-06	0.000148891	-0.000412713
-0.0162373	-0.00712668	0.0350734	-0.000164335	0.000148891	-0.000412713
-0.00854863	0.0219934	0.0338487	-8.50826e-05	9.09819e-05	-0.000412713
-0.00127019	-0.00489579	0.0485343	0.000100316	-5.51383e-05	-4.50487e-06
-0.00128077	0.0135462	0.0424219	-0.000164335	0.000148891	-0.000412713
-0.013523	0.0209016	0.0364073	1.2341e-05	2.6138e-06	-0.000212442
-0.0107888	0.00424112	0.0528846	0.000162759	-0.000301972	0.000134254
-0.010448	0.0256718	0.0364777	8.10167e-05	0.000181668	-0.000205819
-0.00972309	0.0110318	0.03649	0.000143516	-4.66456e-05	-0.000216219
-0.0146279	0.00926355	0.0277977	0.000268754	-0.00023672	-0.000231787
-0.0219076	0.0114255	0.0211877	-0.000414335	-0.00023672	8.05631e-05
-0.0120488	0.00140832	0.0227936	8.56645e-05	-0.00023672	-0.000210242
-0.00327466	0.00420358	0.0071553	-0.000646999	0.00042341	-0.000192215
-0.00328155	-0.0244571	-0.011903	-0.000164335	-0.000102937	0.000457801
-0.00324734	-0.0174488	0.009819	-0.000164335	0.000141983	0.000523313
-0.00905726	0.0031308	-0.0273472	-0.000244941	0.000141983	-0.000412713
-0.0086634	-0.0244846	-0.0209817	0.000258873	7.41523e-05	3.1886e-05
-0.0106996	-0.00998352	-0.0209849	-9.68624e-05	0.000141983	-0.000412713
-0.00865821	-0.0244726	-0.0209877	3.10989e-07	0.000231262	-0.000412713
-0.00866154	-0.0270668	-0.00473171	0.000552941	0.000141983	-2.91349e-05
-0.00865699	-0.00879808	-0.0111406	0.000457044	6.54987e-05	-0.000412713
-0.00865474	-0.00111259	-0.00185545	0.000552941	0.000141983	-0.000156669
-0.0134273	-0.0119457	-0.0018365	0.000400177	-0.000305322	-0.000140461
-0.00867382	-0.02449	0.0229969	8.09582e-05	-0.000311761	-0.000412713
-0.0112699	-0.00909797	-0.0144324	-8.40656e-05	-0.000311761	-0.000412713
-0.00867164	-0.0420873	-0.0113245	5.58574e-05	8.28833e-05	-0.000412713
0.00464621	-0.0218477	0.018313	0.000344896	8.44716e-05	-3.77617e-05
0.00226187	-0.0196407	0.0157766	0.000344896	2.16e-05	-0.000412713
-0.00740711	-0.0267089	0.0172564	-6.09677e-05	2.16e-05	-0.000296887
0.00598709	-0.0420677	0.0173397	0.000344896	2.16e-05	4.01812e-05
0.00871841	-0.0381829	0.0257265	0.000344896	-3.96384e-05	0.000163786
0.00869656	0.000459017	0.00390549	0.000797739	2.16e-05	-4.73561e-05
-0.00498745	-0.0203413	0.0257255	0.000344897	2.16e-05	-2.52606e-05
-0.0105287	-0.0203402	0.056695	0.000344897	-0.000453204	0.000201273
-0.0105233	0.00274217	0.0187148	0.000772411	-8.15886e-05	-0.000332643
-0.0129885	-0.0203164	0.0323846	0.000729381	-0.000453205	8.70104e-05
-0.0136009	-0.0203348	0.0307882	0.000555283	-0.000252996	-0.000122033
-0.0105012	0.00361627	0.0175373	0.00102785	4.23186e-05	-0.000154179
-0.0105003	-0.0203186	0.0223165	0.000936126	-0.000387825	6.89345e-05
-0.0105119	-0.00490152	-0.00362123	0.000936126	-2.87837e-06	-9.00087e-05
-0.0170364	-0.0114128	0.0092946	0.00110785	-0.000387825	0.000100315
-0.0206217	-0.0203427	-0.0139181	0.00118613	-0.000387825	-0.000281141
-0.0249427	-0.00909722	-0.000301492	0.000861613	-0.000387826	5.35381e-06
-0.0197593	-0.0203279	-0.00990095	0.00128724	-0.000387826	0.000199425
-0.026988	-0.00572263	-0.00934687	0.000881562	-0.000387826	-0.000198509
-0.026984	-0.0203308	-0.00934735	0.000884649	-0.000387826	-0.000299719
-0.0269796	-0.0270825	-0.0134084	0.00101021	-0.000184273	-0.000174024
-0.0149885	-0.020321	-0.0323259	0.000755769	5.32344e-05	-0.000299719
-0.0221081	-0.0365033	-0.0128999	0.000936126	-0.000422107	-1.86425e-05
-0.0220904	-0.0103484	-0.0453138	0.000827026	-6.48388e-05	-0.000359142
-0.0244794	-0.0189252	-0.0459161	0.000881511	-0.000403823	-0.000126873
-0.022106	-0.0232068	-0.0393055	0.000936126	-0.000498396	-2.42369e-05
-0.0220969	-0.0139212	-0.0460065	0.00153004	-0.000454698	-0.000299719
-0.0221081	-0.00741587	-0.0563951	0.00129688	-0.000500928	-0.000299719
-0.0221563	-0.0226391	-0.0418249	0.000987604	-0.000293868	-0.000142133
