-0.0241836	-6.94188e-06	-0.0377379	-0.000485759	-0.00108341	-0.000859019
-0.020953	-0.0194758	-0.0370664	0.000175344	-0.00108341	-0.000622314
-0.024204	0.0415004	-0.0370525	-0.000123886	-0.00100862	-0.000551786
-0.00874934	-0.0211378	-0.0551785	0.000447507	-0.000778147	-0.00053212
-0.0086568	0.0226725	-0.0551697	-0.000245867	-0.000951446	5.74323e-06
-0.00080567	-0.0180848	-0.0551708	-0.000337451	-0.000818784	5.74323e-06
0.0205453	0.0272507	-0.0609782	-0.000751364	-0.000545457	0.000427869
0.0205814	-0.0135547	-0.0378692	-0.000337451	-2.77637e-05	0.00033219
0.020585	0.0129651	-0.0439733	-0.000582868	9.0226e-06	0.000109919
0.0206043	0.0403767	-0.0151034	-0.000703009	7.14767e-05	5.74323e-06
0.0206003	0.0182307	-0.0290153	-0.00050541	0.000350117	0.000167028
0.00391326	0.037901	-0.0233918	-0.000721482	-7.30682e-05	5.74323e-06
0.00456121	-0.00134467	-0.0450171	-1.49867e-06	7.14767e-05	5.74324e-06
-0.00182103	0.0374749	-0.0308864	-0.000307649	-0.000350287	5.74323e-06
0.00192357	-0.00255596	-0.0308701	0.000396517	-0.000350287	5.74324e-06
-0.00402993	0.0539553	-0.00734028	-0.000565521	-0.000350287	-0.000191157
-0.00460998	-0.00661922	-0.0169821	-0.000297159	-0.000350287	-0.00020051
-0.00675181	0.0434266	-0.0168316	-0.000685565	-0.000350287	5.74323e-06
-0.00459742	-0.0157353	-0.0333819	0.000201521	3.82856e-05	5.74324e-06
-0.00458637	0.0649368	-0.0167963	-6.26601e-05	-0.000168097	5.74324e-06
-0.00458637	-0.00552149	0.0257989	5.12919e-05	-0.000168097	5.74324e-06
-0.00458993	0.0571805	0.00948207	-0.000467093	-0.000168097	-5.59253e-05
0.00541488	0.0339781	0.0151476	-0.000444661	0.00033937	7.68588e-05
0.0142369	0.0505777	0.0302797	-0.000800108	0.000532357	0.000197302
-0.00457821	0.0259592	0.0144019	-0.00105099	0.000188191	5.74323e-06
-0.00458555	0.0198691	0.00957918	-0.000565326	0.000591034	5.74323e-06
-0.00457335	0.067736	0.00958785	-0.000503758	0.000487637	5.74324e-06
-0.00800651	0.0277795	0.00538	-0.000679872	0.000205105	5.74323e-06
-0.00457641	0.0599382	0.0225173	-0.00078543	0.000394438	-0.000202981
-0.0045745	0.0510848	0.00964153	-0.00100094	0.000235583	5.74324e-06
-0.0207042	0.0455907	0.00963449	-0.00087789	0.000178457	5.74324e-06
-0.0238864	0.0455817	0.00963546	-0.000929397	0.000178457	-0.00017263
-0.0382429	0.0626869	0.0283414	-0.000878935	0.000104583	5.74324e-06
-0.0229166	0.0265651	0.0283043	-0.0003857	0.000591422	5.74324e-06
-0.0221816	0.0404973	0.0332331	-0.000282836	0.000676897	5.74324e-06
