0.0312258	0.0152823	-0.131742	0.00438907	0.000804702	0.00166269
0.0191186	0.0916055	0.0100921	0.00183324	0.000764135	0.00150903
0.0252559	-0.0303093	0.00884979	0.00136167	0.000764135	0.00125404
0.0191585	0.0213345	0.0355008	0.00121346	0.000174069	0.00120081
0.0429907	0.0155045	0.0135073	0.00090478	0.000174069	0.00114325
0.0429907	0.0432532	0.0513783	0.000893605	0.000174069	0.00114325
0.0429907	0.0360368	0.051373	0.000809281	0.000174069	0.00114325
0.0429801	0.0459316	0.0482378	0.000678317	2.51208e-05	0.00077834
0.0429712	0.0432605	0.0432143	0.000680198	0.000174069	0.000697657
0.0352814	0.0432839	0.0494377	0.000430617	0.000581099	0.000264956
0.0155047	0.132068	0.0732302	-5.5121e-05	0.000340294	0.000264956
0.0236587	-0.0208877	0.0248487	6.87139e-05	0.000174069	0.000359756
0.014895	0.0291365	0.0326365	0.00013706	0.000174069	0.000264956
0.0203866	0.083692	0.0790632	-0.000513981	0.000174069	0.000264956
0.0203866	0.0145691	0.0551395	-0.000241562	0.000174069	0.000264956
0.0122207	0.119171	0.0928063	-0.00057855	4.72519e-05	0.000462207
-0.00191004	-0.0104783	0.0191926	-0.000138827	5.37759e-05	0.000264956
0.00809298	0.0668368	0.0549254	0.0001351	0.000174069	0.000264956
0.00581735	0.0176138	0.0190878	-1.52994e-05	-0.000155961	0.000264956
0.0106226	0.0680767	0.0391129	-0.00067038	0.000174069	0.000177733
-0.00939864	0.000298094	-0.00357837	0.000114241	-4.1251e-05	-7.65909e-05
0.0169138	0.0852259	0.0396745	-0.00071513	0.000174069	7.9662e-05
0.00470494	0.0075932	0.0166006	-0.000146028	0.000174069	3.01218e-05
0.00503625	0.103755	0.0457494	-0.000519822	0.000174069	0.000152821
0.0203931	-0.00187771	-0.025325	-0.000493688	9.46283e-05	0.000191021
0.0204127	0.0665911	0.0464735	-0.000223223	0.00024282	0.000229191
0.0281193	0.0439617	0.019506	-0.000876044	0.000174069	0.000262417
0.0203973	0.0278869	0.0427589	-0.000343576	0.000174069	0.000266506
0.0204066	0.0497568	0.0233043	-0.000615226	0.000174069	0.000238919
0.0203856	0.0411759	0.0249424	-0.000521735	0.000174069	0.000340474
0.0389175	0.0491705	0.0403712	-0.00067561	0.000174069	0.000453905
0.0389412	0.045395	0.0395861	-0.00026842	-0.000270551	0.000731889
0.038923	0.0618146	0.0296712	-0.00026842	-0.000271263	0.000589143
0.0389238	0.0254344	0.0296756	-0.000211008	-0.000172905	0.000383049
0.0430145	0.0867244	0.0359627	-0.000647713	-0.00016279	0.000531732
0.0418685	0.0317602	0.0324464	-2.11953e-05	-0.000271263	0.000569102
0.038925	0.0896576	0.048219	-0.00073866	-0.000271263	0.000383049
0.0389289	0.0237948	0.0377625	-1.69305e-05	-0.000385688	0.000383049
0.038925	0.0990697	0.0515336	-0.000400438	-0.000271263	0.000383049
0.038925	0.0579624	0.0451216	4.44438e-05	-0.000271263	0.000383049
0.0389281	0.0579436	0.0427343	-0.000182266	-0.000332341	0.000383049
0.0432533	0.0785071	0.0427189	5.87909e-05	-0.000271264	0.000637819
0.00362725	0.0642028	0.00805848	0.000136195	0.000265013	0.000383049
-0.0273424	0.0409339	0.0202072	0.00066457	0.000705178	-4.03383e-05
-0.0446392	0.108184	0.020184	0.00077833	0.000563978	-4.03383e-05
-0.0493247	0.0676985	0.0396403	0.000737362	0.000437338	-4.03383e-05
-0.044657	0.0798559	0.0202495	0.000243987	0.000307065	-0.000166549
-0.0620665	0.125724	0.0201478	0.000614103	0.000647134	-0.000204207
-0.103012	0.112558	-0.052624	0.00271715	0.00147459	-0.000569277
-0.0931326	0.116088	-0.0491955	0.00264406	0.00104728	-0.000383805
-0.0782537	0.117167	-0.0608507	0.002555	0.00111385	-0.000175757
-0.060664	0.103021	-0.0320418	0.00274858	0.000759229	-0.000210314
-0.0331806	0.146187	-0.0530601	0.00276104	0.000257154	0.000279455
-0.0374716	0.0862704	-0.0164639	0.00244567	0.000817542	-7.44712e-05
-0.0405439	0.116836	-0.039759	0.002431	0.000817542	2.24767e-05
-0.0236325	0.134451	-0.0297334	0.00293701	0.000309842	2.24767e-05
-0.00560394	0.110029	-0.0781643	0.0041846	0.000381448	0.000378094
-0.00676701	0.138895	-0.0407277	0.00366849	0.000115199	0.000285003
-0.00130717	0.105283	-0.0495572	0.00342031	4.00551e-05	0.00023345
0.00725804	0.14581	-0.0192818	0.00345995	0.000373864	0.000480234
-0.0133699	0.117954	-0.0256773	0.00273748	0.000915241	0.000392459
-0.0231526	0.130075	-0.0355584	0.00405036	0.00104403	0.000208794
-0.0225623	0.148007	-0.0225388	0.00287403	0.000561844	2.24767e-05
-0.0160507	0.111431	-0.0418808	0.00389452	0.000561844	2.24767e-05
-0.0182109	0.15691	-0.0227641	0.00297661	0.000561844	7.36241e-05
-0.0273819	0.132223	-0.0356969	0.00361177	0.000849158	2.24767e-05
-0.0399771	0.110988	-0.00105384	0.00267327	0.00075349	-0.000275739
-0.0383723	0.177307	0.0147424	0.00275408	0.00159937	-0.00043928
-0.0442055	0.0993135	-0.0518616	0.00410087	0.00114722	-0.000381222
-0.0442174	0.176535	0.00778353	0.00276727	0.00187211	-0.000531677
-0.0688128	0.112834	-0.0227988	0.00336321	0.0019826	-0.000531677
-0.0753583	0.199497	-0.0331255	0.0033463	0.00216928	-0.000531677
-0.0919503	0.160317	0.0129274	0.00358809	0.00175262	-0.000531677
-0.0915893	0.172855	-0.0120246	0.00353402	0.00120596	-0.000420685
-0.0849863	0.170279	0.0337051	0.00225156	0.00140829	-0.000531677
-0.0764006	0.116617	-0.0317021	0.00388454	0.00140829	-0.000531677
-0.0756816	0.175396	0.0138609	0.00306187	0.0015595	-0.000531677
-0.0711895	0.116808	-0.0289977	0.00413867	0.00112451	-0.000531677
-0.0723796	0.245536	-0.0668053	0.00339195	0.00183649	-0.000325949
-0.138399	0.128982	-0.269633	0.00704969	0.0032805	-0.0010456
-0.138521	0.022095	-0.202567	0.00689001	0.00243992	-0.000663769
-0.131883	0.115892	-0.155525	0.00648358	0.00166423	-0.000748604
-0.125764	0.112731	-0.162303	0.00637921	0.00197954	-0.000531677
-0.134421	0.130307	-0.185911	0.00623265	0.0024301	-0.000531677
-0.126035	0.129633	-0.143658	0.00626593	0.00166423	-0.000531677
-0.138519	0.169747	-0.164558	0.00689495	0.00219328	-0.000477763
-0.221321	0.260324	-0.750743	0.0250042	0.00446814	-0.00169579
-0.195416	0.381291	-0.494437	0.0186791	0.00403958	-0.00121033
-0.178507	0.260316	-0.484361	0.0182826	0.0034512	-0.00106811
-0.167296	0.313111	-0.427074	0.0168864	0.00332778	-0.00079349
-0.152161	0.272561	-0.416815	0.016782	0.00297587	-0.000876877
-0.13516	0.27808	-0.425404	0.0164135	0.00284739	-0.00069534
-0.136828	0.302256	-0.407614	0.0165307	0.00264712	-0.000926684
-0.134679	0.218639	-0.450961	0.0165378	0.00258847	-0.000963815
-0.115519	0.303328	-0.425108	0.01597	0.0030797	-0.000824097
-0.134572	0.209408	-0.462399	0.0160506	0.00275524	-0.000953621
-0.113348	0.308418	-0.413577	0.0154626	0.00284287	-0.000883279
-0.134687	0.215552	-0.423289	0.0152653	0.00259347	-0.00091353
-0.110333	0.343442	-0.448407	0.0161254	0.00260776	-0.000718492
-0.124307	0.230047	-0.432278	0.0149829	0.00299005	-0.000291741
-0.115745	0.339831	-0.429481	0.0158802	0.00250457	-0.000909167
-0.125635	0.252039	-0.412916	0.0150771	0.00287625	-0.000774637
-0.113857	0.323994	-0.402336	0.0149718	0.00307164	-0.000723131
-0.115267	0.240351	-0.432803	0.0154887	0.00302752	-0.000845218
-0.107232	0.32334	-0.409495	0.0146371	0.00326017	-0.000675381
-0.124997	0.228682	-0.427414	0.01507	0.00287625	-0.000970151
-0.113202	0.292447	-0.396943	0.0143922	0.00287625	-0.000687913
