0.180488	-1.26107	-0.34808	-0.00125487	-8.50949e-05	0.000713982
0.225937	-1.35019	-0.344048	-0.00323511	3.50366e-05	0.000207495
0.189305	-1.33865	-0.397964	-0.00370752	0.000560787	0.000658303
0.195653	-1.26494	-0.454459	-0.00355022	0.000710905	0.000904785
0.236502	-1.1734	-0.495986	-0.00370752	0.000852671	0.00264937
0.184475	-1.15037	-0.54142	-0.00509022	0.000239522	0.00172328
0.146594	-1.11708	-0.59168	-0.00593605	0.000171559	0.000506147
0.199113	-1.03468	-0.627016	-0.00548812	0.000185184	-0.000452848
0.135617	-0.981141	-0.689532	-0.00531853	0.000105838	0.000695737
0.187035	-0.795453	-0.74114	-0.00265942	1.64217e-06	0.00123619
0.212921	-0.765137	-0.764139	-0.00221073	0.000140092	0.000694738
0.190583	-0.804144	-0.731259	-0.00195149	-5.9867e-05	-0.0011862
0.16307	-0.789408	-0.755388	-0.00195149	-0.000327177	0.000197028
0.261668	-0.795409	-0.810465	-0.00146518	-3.66533e-05	-0.000140287
0.40764	-1.16299	-0.878537	-0.000721188	0.000284582	-0.000907726
-0.0266035	-0.384578	0.0795028	-0.00292051	0.000201693	-0.00122401
-0.0186956	-0.218404	0.125296	-0.000755193	0.000976422	-0.00109264
0.0420523	-0.108209	0.097041	-0.000923051	0.00157608	0.000221089
0.0400675	-0.0835549	0.0793322	-0.000684914	0.000982798	0.000507368
0.0485906	-0.0580342	0.0652516	-0.000467387	0.0010451	0.000780054
0.00514308	-0.0381212	0.060561	-0.000217387	0.000180955	0.000533751
-0.00985755	-0.0202483	0.0442381	-0.000667882	0.000850063	8.00192e-05
0.0266824	0.111811	-0.0440592	0.000653742	0.0015289	2.51546e-05
0.0300709	0.13956	-0.158654	0.000721114	0.000611499	-6.21856e-05
-0.0702995	0.165009	-0.168336	0.00108464	3.6631e-05	-0.000640048
-0.0486624	0.16942	-0.124094	0.000141922	-0.00123079	-0.000960825
-0.0496864	0.231046	-0.228891	0.00109294	-5.12791e-05	-0.000652881
-0.0423485	0.277369	-0.280225	0.00105841	-0.000274856	-0.000576445
-0.0907387	0.28764	-0.294309	0.000919987	-0.000944005	-0.000576445
-0.0835022	0.306036	-0.281091	0.000722946	-0.00127506	-0.00103132
-0.0510917	0.305373	-0.295314	0.00138626	-0.000665811	-0.00159535
-0.100473	0.308857	-0.263485	0.00173285	-0.000932804	-0.00193353
-0.143655	0.306285	-0.274545	0.00163807	-0.00108817	-0.00275067
-0.134645	0.298261	-0.235099	0.00163807	-0.000533419	-0.00335317
-0.0802474	0.268044	-0.229929	0.00163807	-0.000227545	-0.00265346
-0.119894	0.273304	-0.213228	0.00125536	-0.000466606	-0.00254002
