0.0858062	-0.210553	0.050237	-0.00575542	-0.00318827	0.00330642
0.0687108	0.0187921	0.142647	-0.0062666	-0.00304454	0.00282622
0.0501679	-0.13712	0.0899726	-0.00580544	-0.00296021	0.00277572
0.0612881	0.0589661	0.188081	-0.00639365	-0.00243058	0.00225524
0.0612514	-0.155443	0.0654532	-0.00601745	-0.00264629	0.00205054
0.0585175	0.0407337	0.172392	-0.00622395	-0.00199434	0.00181895
0.0500581	-0.0784178	0.0918334	-0.0059566	-0.00173284	0.00139268
0.0272405	-0.0582058	0.13282	-0.0059194	-0.00176362	0.000985118
0.0271821	0.0159284	0.102851	-0.00568796	-0.00111032	0.000985118
0.0396344	-0.00145913	0.160026	-0.00558054	-0.0011834	0.000985118
0.00408038	-0.0689235	0.104088	-0.00534569	-0.000955974	0.000400851
0.00398724	0.0274397	0.150209	-0.0056099	-0.000759349	0.000448215
0.00406646	-0.0758153	0.0972344	-0.0049116	-0.000948587	0.000448215
0.0293834	-0.0940611	0.00531859	-0.00104607	-0.00070829	0.000931775
0.0193029	0.212636	0.128737	-0.0028518	-2.89651e-05	-3.73624e-05
0.00394558	-0.143875	0.0294865	-0.00201857	-1.98796e-05	-0.000114317
0.00399541	0.0798508	0.121366	-0.00309427	-9.54924e-05	-0.000114317
-0.00708357	-0.104816	0.039353	-0.00239423	-0.00024991	-0.000114317
-0.0125055	0.069313	0.115274	-0.00282714	-0.0002026	-0.000114317
-0.00624787	-0.122635	-0.0253089	-0.000459337	-0.000554935	-1.23468e-05
0.00651172	-0.00021083	0.00451801	-0.000430355	-3.97126e-05	3.62568e-05
-0.00773417	0.0860754	0.0470296	-0.00145721	-3.97126e-05	-0.000169162
-0.0208526	-0.0509855	0.0554413	-0.00135571	-3.97126e-05	-0.000114317
-0.0385655	0.0577342	0.0458602	-0.00143041	-3.97126e-05	-0.00065693
-0.00349492	-0.177482	-0.132252	0.00292691	-0.0001633	0.000155985
-0.000481829	0.168923	0.039435	0.000609081	0.000515189	-0.000114317
-0.00202123	-0.08395	-0.028266	0.000352409	-0.000407483	0.000130716
-0.00764219	0.075741	0.0307057	0.000369271	0.000843102	-0.000374276
-0.0125318	-0.0297253	-0.02677	0.000682275	0.000744551	-0.000556537
-0.0289006	0.0893344	0.0561223	-0.000114355	0.000772563	-0.000740605
-0.0222758	-0.0739448	-0.0303164	0.000471046	0.000722845	-0.000562055
-0.0288302	0.153082	0.0676578	-0.0006446	0.000966277	-0.000740605
-0.028849	-0.073911	-0.039488	0.000322501	0.0005451	-0.000740605
-0.0223579	0.0901487	0.0409682	-0.000342086	0.000966277	-0.000740605
-0.0288423	-0.0566149	-0.0343194	0.000321989	0.000766281	-0.000740606
-0.0288094	0.12785	0.0397041	-0.000328324	0.000551934	-0.000740606
-0.0288001	-0.0691506	0.0098801	-2.20284e-05	0.000164266	-0.000740606
-0.0312446	0.11032	0.0389287	-0.000745171	0.000704797	-0.000740606
-0.0288101	-0.0303106	0.0511234	-0.000317752	0.000735386	-0.000740606
-0.0288159	0.0165091	0.0041991	-0.0008824	0.000806501	-0.000740606
-0.0288191	0.0433251	0.0526016	-0.00100091	0.000904558	-0.00101279
-0.0128795	-0.0362319	-0.0121883	-0.000638037	0.000737079	-0.00105527
-0.00408541	0.14457	0.113665	-0.00137696	0.00176734	-0.00130942
-0.0290058	-0.127267	-0.0267306	-0.000198083	0.00134808	-0.00145638
-0.0176715	0.045827	0.0080604	1.96877e-05	0.00148487	-0.00130943
0.0149891	-0.123927	-0.147525	0.00276179	0.00178894	-0.000672959
0.00309629	0.0869384	-0.0340144	0.000245617	0.00190156	-0.000961562
-0.00193322	-0.0463829	-0.0529861	0.000707303	0.00186722	-0.000998806
0.00400042	0.183298	0.0581027	-0.000845855	0.00216007	-0.00130943
-0.0127443	-0.0992761	-0.00919593	0.000308145	0.00178488	-0.00115689
0.00266597	0.303488	0.233104	-0.00128577	0.00246223	-0.00130943
-0.0409384	0.195506	0.189256	-0.000968706	0.00334176	-0.00203345
-0.0659533	-0.213115	-0.0648762	0.000939614	0.00239267	-0.00190439
-0.00801219	-0.176333	-0.222378	0.00410495	0.00236131	-0.000367999
-0.0189519	0.159356	-0.00920167	0.00205992	0.00307428	-0.00111734
-0.0313343	0.00986714	-0.0629817	0.00159726	0.00291623	-0.00105866
-0.0255712	-0.0357635	-0.0280183	0.00221218	0.00307884	-0.00128253
-0.0240609	0.0456845	-0.0442395	0.000617573	0.00350851	-0.00150134
-0.0299013	-0.0533698	0.0122213	0.00107766	0.00263804	-0.00156226
-0.0356786	0.0240856	-0.033656	0.000853079	0.00296368	-0.00166611
-0.0333982	-0.0114791	-0.0124417	0.00106641	0.00334234	-0.00181446
-0.0398662	-0.00906388	-0.0430401	0.000528396	0.00296368	-0.00209091
-0.0333914	0.0193064	0.0088679	0.000678455	0.00347332	-0.00219581
-0.0431867	-0.0431758	-0.0369175	0.000606927	0.00296436	-0.00223011
-0.0517375	0.0689052	-0.0304017	0.000571	0.00339303	-0.00254353
-0.0516934	-0.0379493	-0.0222401	0.001147	0.00348687	-0.00271247
-0.0516846	0.0399314	-0.0490777	0.000577943	0.00359752	-0.00277235
-0.0516821	0.0117498	-0.0058791	0.000912281	0.00380498	-0.00285707
-0.0305331	-0.0384817	-0.120903	0.00199476	0.0029449	-0.00261738
-0.0189897	0.000460428	-0.125395	0.00222687	0.0030935	-0.00216584
-0.0337284	0.0267201	-0.109023	0.00163652	0.00314814	-0.00258768
-0.0376352	0.0637658	-0.0366637	0.000898131	0.00340843	-0.00259011
-0.0281669	-0.0513156	-0.0790374	0.00125078	0.00311972	-0.00261535
-0.044175	0.070576	-0.0603533	0.00157407	0.00385838	-0.00283643
-0.0441402	-0.0102202	-0.078887	0.00175454	0.00388134	-0.00320365
-0.044137	0.0861642	-0.0873966	0.000966517	0.00388134	-0.00329773
-0.044137	-0.0129755	-0.067078	0.00123768	0.00388134	-0.00329773
-0.0441382	-0.0103274	-0.102531	0.00126236	0.00388134	-0.00323265
-0.0441232	0.0732577	-0.064265	0.000728847	0.00408711	-0.00323355
-0.0441147	-0.0640283	-0.108705	0.00118566	0.00410198	-0.00329773
-0.0477257	0.028392	-0.0778639	0.000875424	0.00388134	-0.00329773
-0.064638	-0.00822827	-0.134294	0.0016324	0.00415608	-0.00329773
-0.0172366	-0.100635	-0.228146	0.00352396	0.00470387	-0.00211163
-0.0415402	0.126383	-0.09627	0.000968802	0.00480492	-0.00290714
-0.0538051	-0.0475692	-0.11189	0.00220609	0.00509931	-0.00329773
-0.0654971	0.166479	-0.0525592	0.00118899	0.00548717	-0.00393741
-0.0823986	-0.131253	-0.144415	0.00291072	0.00541632	-0.0038816
-0.0653989	0.0871527	-0.118	0.00176689	0.00562709	-0.0038816
-0.065385	-0.0120524	-0.12149	0.00211791	0.00580816	-0.0038816
-0.0677847	-0.0147933	-0.114065	0.00215022	0.00541632	-0.0038816
-0.0654255	0.0554374	-0.0879498	0.00178323	0.00550725	-0.0038816
-0.0654648	0.0406357	-0.0329392	0.00239965	0.00565295	-0.00406417
-0.0760385	0.050713	-0.0623649	0.00166367	0.00533311	-0.00413205
-0.0759776	0.0023831	-0.0758501	0.00235028	0.00571123	-0.00429499
-0.083985	-0.0293895	-0.102378	0.00234681	0.00571123	-0.00422777
-0.0759848	0.10447	-0.0298087	0.00130646	0.00543678	-0.00429499
-0.045449	-0.0832911	-0.212972	0.00647842	0.00565307	-0.00369819
-0.0481128	0.0356182	-0.16698	0.00438705	0.00568067	-0.00372527
-0.058447	0.03964	-0.15613	0.0033625	0.00558837	-0.00379345
-0.0621167	0.0524214	-0.105673	0.00343896	0.00591101	-0.00380321
-0.0621564	-0.0196912	-0.130755	0.00361959	0.00557422	-0.00414453
-0.0621658	0.126846	-0.0515825	0.00228309	0.005728	-0.00429499
-0.0523637	-0.0292961	-0.0848614	0.0032203	0.0062824	-0.00429499
-0.0416151	0.0746005	-0.103282	0.00266472	0.00630529	-0.00429499
-0.0438057	0.0126258	-0.0795085	0.00300523	0.00614955	-0.00429499
-0.0576943	0.0181295	-0.0921513	0.00324945	0.00614955	-0.00429499
-0.0508222	0.0912195	-0.0871463	0.00277308	0.00633994	-0.00452581
-0.0197528	-0.0638134	-0.246247	0.00595494	0.00663655	-0.00429499
-0.0308965	0.121022	-0.103037	0.00332235	0.00646938	-0.00429499
-0.0472382	-0.00866908	-0.157381	0.00362207	0.00683042	-0.00455332
-0.0413273	0.105352	-0.102817	0.0032711	0.00703517	-0.00471926
-0.0572001	-0.00653643	-0.160878	0.00351411	0.00696912	-0.00471926
