-0.0109074	-0.0282623	-0.0695681	0.00216999	0	-0.000184786
0	-0.0160795	-0.0773707	0.00120528	0	0
-0.00702528	-0.0337648	-0.0242225	0.00216378	-0.000108675	-0.000213798
1.42845e-05	0.00809281	-0.0665156	0.00134582	0	-0.000241666
-3.47455e-11	-0.0388073	-0.0448164	0.00183084	0	0
-5.36497e-06	0.0090861	-0.0357493	0.000818534	-0.000142719	0
-0.0022516	-0.0136287	-0.0217532	0.00146741	-4.97499e-05	0
-6.44795e-06	-0.00220732	-0.0439624	0.000892399	-4.97499e-05	0
-2.43733e-06	-0.00222607	-0.0320661	0.00145112	-0.000187893	-0.000206086
-1.75404e-06	-0.00221091	-0.0360633	0.00143362	-4.97499e-05	-0.000163352
-7.98557e-06	0.0125759	-0.0486873	0.00120743	-4.97499e-05	-0.000187217
-2.07356e-05	0.00468254	-0.0705724	0.000397974	-0.000203201	0
1.59426e-07	-0.0134947	-0.0419118	0.00137416	5.06111e-05	-0.000192366
0.00231043	0.0144624	-0.0691516	0.000669487	8.94462e-05	-0.000191777
1.39378e-05	-0.0428681	-0.0226486	0.00142474	-0.000196336	-0.000216755
0.00325692	0.00863127	-0.0409164	0.000582812	8.94462e-05	0
-9.6544e-06	-0.0313456	-0.0224683	0.00148584	8.94462e-05	0
-7.33963e-06	0.0126284	-0.0224813	0.00128578	-3.23149e-05	0
-9.65346e-06	0.0126205	-0.00096304	0.000598386	8.94463e-05	0
-1.4311e-05	0.017329	0.000499295	-5.54177e-05	-7.74175e-05	0
-9.65263e-06	0.00525655	0.000498909	0.000136902	8.94462e-05	0
-1.17203e-05	0.0126293	-0.0335441	-0.000253902	8.94462e-05	7.38098e-05
-0.00438644	0.0126287	-0.0346908	-0.000253902	8.94462e-05	-8.18743e-05
-0.00788773	-0.00710171	-0.00885304	-6.57121e-05	8.94462e-05	0
-0.0105169	0.0326558	-0.026065	-0.000497041	-1.48078e-05	0
-0.00975714	-0.00636561	-0.0207407	0.000183673	-4.58218e-05	0
-0.010211	0.0173774	-0.00954339	-0.000407096	-7.78266e-05	-0.000185035
-1.74965e-06	-0.0034216	-0.00953136	0.000183673	8.94463e-05	-0.000182196
-0.00765728	0.0174134	-0.0303313	-0.000473544	-5.27159e-05	0
-0.00882093	0.00712713	-0.0298982	-0.000244158	8.94463e-05	-0.000199493
-0.0123537	0.00160835	-0.0268702	3.84171e-05	8.94463e-05	0
-9.65284e-06	0.0174063	-0.0245414	-0.000414448	8.94463e-05	0
-0.00922195	-0.00676644	-0.0105658	0.000284439	8.94463e-05	0
-0.00807379	0.0173985	-0.0124329	-0.000670968	8.94463e-05	0
-0.0136683	-0.00162116	0.00548913	-0.000494159	8.94462e-05	0
-0.00672998	0.0136333	0.0054889	-0.000896892	8.94463e-05	0
-9.65262e-06	0.0194726	-0.0075393	-0.00092722	8.94463e-05	0
-1.42549e-05	0.00200304	-0.00323748	-0.000305695	-3.74603e-05	0
-0.016143	0.0359362	-0.00029411	-0.000438436	4.14408e-06	0
-9.65496e-06	0.0174027	-0.0038601	-0.00019537	8.94463e-05	0
-9.65496e-06	0.0238043	0.00589933	-0.000570186	8.94463e-05	0
-0.0134561	0.0461633	-0.013332	-0.000952116	8.94463e-05	-0.000279615
-0.0127635	-0.017874	2.92757e-05	-0.000203401	8.94463e-05	-0.000425868
-0.0139482	0.0602985	-0.015769	-0.000721635	8.94463e-05	-0.000206088
-0.0171969	-0.00573644	0.00375026	0.000145395	8.94463e-05	-0.000269523
