-0.0258763	-0.0529173	-0.0206625	-0.00136421	0.00171115	0
-0.0258626	-0.0529194	-0.00389168	-0.00146501	0.00137373	0
-0.0258785	-0.0635157	-0.054521	-0.00192458	0.00165913	0
-0.0503388	-0.159523	-0.256607	-0.00308114	0.00101835	0.000128046
-0.0130902	-0.12098	-0.158019	-0.00139571	0.000625547	0.000599386
-0.00363026	-0.0599184	-0.0829674	0.000792504	0.00128143	0.000599386
-0.000183757	-0.0463934	-0.0947917	0.00147084	0.0011108	0.000251044
-0.00375188	-0.111671	-0.16773	-2.994e-05	0.0003018	0.000599386
0.0226707	-0.0423462	-0.0659973	0.00114981	0.000392157	0.000599386
0.0226179	-0.0158942	-0.0377845	0.000915806	-1.69924e-05	0.00090514
0.022623	-0.0135991	-0.0113631	0.000799766	3.01603e-05	0.000663489
0.00318261	-0.0445519	-0.07051	-0.000236877	-2.41137e-05	0.000599386
-0.0335459	-0.123359	-0.215287	-0.00155636	-0.000167287	0.000305294
-0.015317	-0.0948939	-0.125756	0.00027059	3.00197e-05	0.000171451
-0.00614922	-0.00588843	-0.0252825	0.000125401	-0.000167287	8.70773e-05
0.00461764	-0.0058742	-0.0191058	0.00085821	-2.41558e-05	0.000171452
0.00381799	-0.0303433	-0.0244575	4.05976e-05	-0.000167287	0.000171451
-0.0282338	-0.0724448	-0.166814	-0.00161105	0.000438849	0.000171451
-0.0417912	-0.0878785	-0.126785	-0.000457722	0.000306539	-0.000268448
0.00136534	-0.00272144	-0.0262262	-9.80185e-05	0.000281572	-0.000268448
-0.00221926	-0.00272713	0.0147648	9.49251e-07	-8.6293e-05	9.34043e-05
-0.0193277	-0.030581	-0.0391832	-0.000845779	-0.000108702	-8.7537e-05
-0.051374	-0.0642475	-0.132904	-0.000718009	0.000330712	-0.000268448
-0.040272	-0.0673964	-0.18998	0.00435375	0.00130827	-0.000926452
-0.00944909	0.00915693	-0.0761169	0.00214534	0.000782465	-0.000794635
-0.0114397	0.00918799	-0.0414232	0.00204205	0.000498701	-0.000594233
-0.00665818	0.00922915	-0.0413793	0.000987001	0.000595127	-0.000427713
0.00153362	-0.0536093	-0.141111	-0.000630497	8.8056e-05	0.000118385
0.00155875	-0.0269576	-0.0586016	0.00103575	-9.66512e-05	-4.23357e-05
0.00152159	0.0160677	-0.0146601	0.00103575	7.68955e-05	-0.00027542
0.001535	0.0128877	-0.0215582	0.00103575	8.07075e-05	-0.00027542
0.0074735	-0.0103086	-0.0820243	-0.000474493	0.000450559	-9.3258e-05
-0.0401287	-0.0829493	-0.153846	-0.000158265	0.00104119	-0.00104152
-0.0380505	0.00770497	-0.0102842	-0.000439486	0.00114484	-0.00152902
-0.0372784	0.0178298	-0.00198936	-0.000574728	0.00101944	-0.00145454
-0.0527698	-0.0190249	-0.0518254	-0.00129689	0.000921858	-0.00149364
-0.06166	-0.0647713	-0.12085	-0.00113677	0.000939981	-0.00159081
-0.0397055	0.01558	-0.0184053	-0.000639664	0.000805077	-0.00159081
-0.0358197	0.00146599	-0.0308817	-0.000736001	0.000758236	-0.00159081
-0.056732	-0.0511771	-0.10639	-0.00186007	0.000663321	-0.00143947
-0.0617091	-0.013036	-0.0195511	-0.000930037	0.000916596	-0.00175364
-0.0617376	0.0205537	0.0148494	-0.00103325	0.000506159	-0.00186385
-0.0592826	-0.0269691	-0.0516591	-0.00226861	0.000748552	-0.00172697
