0.106059	0.115767	0.045262	0.00336003	-0.00254912	0.00227731
0.0796811	-0.035042	-0.114143	0.00401501	-0.00189393	0.00194778
0.102288	0.0819558	0.063494	0.00373449	-0.00240095	0.0023645
0.0761361	-0.0940738	-0.16663	0.00435324	-0.00248968	0.00210193
0.070538	-0.0568202	-0.161919	0.00425162	-0.00232403	0.00184077
0.0320072	-0.00929241	-0.190775	0.00315232	-0.0018549	0.00142495
0.0308801	-0.120625	-0.0804787	-0.00295513	0.000142705	0.00137546
0.044942	-0.0400919	-0.163956	-0.00111921	0.000120416	0.000853167
0.0434042	-0.0700227	-0.188009	-0.000258533	-8.71633e-05	0.000508702
0.104228	0.227474	0.352456	-0.000601708	0.000150501	0.00102692
0.055648	0.0740886	0.160713	0.00124096	2.66837e-05	0.00134759
0.0750724	0.234876	0.38955	-0.000564306	-0.00072155	0.000944257
0.0862349	-0.0202465	0.220498	0.00237091	-0.000618195	0.00107246
0.0716007	0.0998233	0.0812043	0.00391552	-0.000618194	0.000535884
0.0742631	0.0593835	0.129296	0.0046092	-0.00103503	0.000811587
0.0456534	0.0782437	0.0163373	0.0042276	-0.000881487	0.00018442
0.0739989	0.0769178	0.172061	0.00166301	-0.000180286	0.000737294
0.0480723	0.0420259	-0.0265153	0.00265494	-0.000180286	7.78942e-05
0.029841	0.0505057	0.0724479	-6.51003e-05	0.00031226	0.000109407
-0.00644562	0.0557699	-0.0439549	0.00130302	-0.000180286	-0.000326782
-0.000688332	0.00890328	0.0430847	-0.00182549	0.000424761	-0.000176029
0.0190395	0.0440157	0.000436267	-0.00294478	0.000599624	-0.000176029
0.0846942	0.094742	0.128271	-0.00112828	-0.000213462	0.000727692
0.140879	0.186405	0.100211	0.000216271	-0.000620328	0.00150165
0.115873	0.170594	0.185833	0.000807657	-0.000742032	0.0015569
0.0996967	-0.0033954	-0.0361944	0.00502015	-0.00152885	0.00191955
0.0875675	0.0290339	-0.0750672	0.00424299	-0.00140682	0.00207182
0.112658	0.0952941	-0.0444332	0.00468754	-0.00168555	0.00226204
0.119112	-0.0563424	-0.177604	0.00761505	-0.00178116	0.00216066
0.0893114	0.0175489	-0.252326	0.00715589	-0.00192567	0.00226671
0.119029	0.0635721	-0.0990956	0.00806855	-0.00233532	0.00258603
0.106473	-0.0763316	-0.250202	0.00895077	-0.00233532	0.00255947
0.11147	0.0862304	-0.136456	0.00785721	-0.00274857	0.00282169
0.117629	-0.0792764	-0.209634	0.00966061	-0.00317038	0.00282169
