0.020611	-0.0826989	-0.117602	0.00110426	0	0
0.0151645	-0.0858212	-0.0994703	0.000553327	0	0.000160411
0.0310775	-0.118461	-0.109887	0.00104568	0.000160286	0.00037152
0.0074154	-0.0324195	-0.0341237	0.00078474	0.000220681	0
0.0185475	-0.146026	-0.129849	0.00088039	0.000220681	0.000316779
-0.0163117	-0.0406253	-0.0210724	0.00021241	0.000220681	0
0.00132213	-0.112269	-0.126266	0.000618762	-6.67801e-05	0.00024327
0.0133148	-0.081688	-0.0864711	9.08354e-05	0.000220681	0.000151668
0.00751339	-0.0455335	-0.0480472	2.61274e-05	0.000220681	0
0.0133331	-0.14784	-0.146112	0.000652587	0.000220681	0
-0.00302126	-0.0213874	-0.038672	2.30088e-05	-0.000216775	0
0.00730455	-0.106005	-0.104243	0.000238791	8.61843e-05	0.000195109
0.0155488	-0.0906514	-0.0847245	0.000460355	0.00021729	0.000257711
-0.00465691	0.0023662	0.0128194	-0.000549832	0.000339972	-5.08466e-05
0.0157904	-0.134581	-0.113081	0.000350614	3.59455e-05	0.000317274
0.00237188	-0.0226739	-0.0397703	0.000270548	3.92034e-05	0
0.0222523	-0.122549	-0.13671	0.000764045	0.000288354	0.000322368
0.00745056	-0.0358527	0.00210199	0.000557021	0.000246541	0
0.00209729	-0.0729049	-0.104506	0.000991116	-0.000214939	0.000219307
0.0172716	-0.107236	-0.132257	0.000910769	0.000191008	0.000248192
-0.00277022	0.0147599	-0.0159721	-5.11852e-05	0.000103777	0
0.0143014	-0.138043	-0.128861	0.000327474	0.000278636	0.000182708
0.00732052	-0.0368115	-0.0318893	0.000572584	0.000154455	0
0.00855844	-0.0912259	-0.0976974	0.0008436	6.91622e-05	0.000110609
0.00469019	-0.0684359	-0.0400818	0.000471341	5.05528e-05	0.000173414
0.00889502	-0.0745976	-0.0670339	0.000487412	-1.10829e-05	0.00021593
0.0102183	-0.0860197	-0.0861898	0.000728728	2.73542e-05	0.000128106
0.00853784	-0.067831	-0.0864878	0.000584593	-6.96472e-05	0.000183438
0.0211096	-0.0948772	-0.0942802	0.000821011	0.000148461	0.000293088
0.0103758	-0.0682354	-0.0792496	0.000547612	0.000217951	0.000152494
0.0198273	-0.0972535	-0.0837008	0.000866241	7.52236e-05	0.000231183
0.0102992	-0.0816756	-0.104723	0.000487412	0.00014092	0.000365653
0.016085	-0.0810203	-0.0839182	0.000487412	7.42318e-05	0.000206056
0.0123624	-0.0960493	-0.127852	0.000487412	-8.17241e-05	0.000356029
0.0223572	-0.0914209	-0.0908645	0.000654576	0.000104782	0.000343203
0.0114711	-0.0890777	-0.10169	0.000487412	3.38047e-05	0.000229776
0.0144199	-0.112079	-0.104728	0.000841595	-8.17241e-05	0.000439375
0.00534015	-0.065592	-0.0942046	0.000554412	-8.17241e-05	0.000272423
0.0211558	-0.123499	-0.130269	0.000967119	4.99876e-05	0.000463423
0.0118002	-0.0652061	-0.0859317	0.000257524	-8.17241e-05	0.000254279
0.0117779	-0.135758	-0.142385	0.000901608	4.17085e-05	0.000396252
0.0118109	-0.0407669	-0.0597432	0.000333467	-8.17241e-05	0.000275239
0.0181057	-0.133728	-0.135651	0.000734238	-3.46782e-06	0.000370324
0.0118285	-0.0640807	-0.0927785	0.000506483	2.8218e-05	0.000134293
0.011786	-0.150975	-0.137844	0.000897324	-8.17241e-05	0.000205724
0.0118326	-0.0678843	-0.0774173	0.000195997	-3.10779e-05	0
0.0571302	-0.143257	-0.400325	0.00384194	-0.000918451	0.000544696
0.00776756	-0.489237	-1.11617	0.0274291	-0.00223768	0
-0.0115834	-0.214952	-0.400055	0.00810778	-0.000447206	-0.000563293
-0.00952486	-0.10921	-0.216317	0.00442116	-0.000173885	-0.000733373
-0.00126371	-0.212801	-0.270258	0.00414204	0.000140937	-0.000177663
-0.0153443	-0.0758012	-0.145331	0.00312467	2.14014e-05	-0.000563293
-0.0144989	-0.204585	-0.259748	0.00307963	-2.77364e-05	-0.000643237
-0.0181334	-0.0977695	-0.153619	0.00263861	0.000173033	-0.000752265
0.00157439	-0.194819	-0.224725	0.00278599	0.000268502	-0.000563293
-0.0159568	-0.0960707	-0.132836	0.00213265	0.000248894	-0.000774596
0.00100044	-0.190459	-0.201616	0.00233557	0.000374202	-0.000563293
-0.0176498	-0.0896009	-0.130434	0.00132995	0.000350913	-0.000733212
-0.000566759	-0.186976	-0.187768	0.00121808	0.00055802	-0.000563293
-0.00740621	-0.0921578	-0.127321	0.000434677	0.000558021	-0.000708388
-0.000521267	-0.19612	-0.17525	0.000760056	0.000751503	-0.000623699
-0.0175015	-0.0923968	-0.111629	0.000206464	0.000558021	-0.00100684
-0.00788689	-0.195423	-0.174935	0.00045888	0.000750461	-0.000580718
-0.00433421	-0.102332	-0.103331	-0.000256106	0.000718721	-0.000819945
0.00200484	-0.196608	-0.151823	-0.000195985	0.000796078	-0.000582989
-0.00448715	-0.110154	-0.108186	-0.000752524	0.000783293	-0.000786289
-0.00551859	-0.192594	-0.131803	-0.000570801	0.000870159	-0.000656554
-0.0167708	-0.115023	-0.0789319	-0.00135094	0.000826609	-0.00100684
-0.00838962	-0.193765	-0.109548	-0.00156761	0.00122775	-0.000736254
-0.01563	-0.111771	-0.0694013	-0.00231259	0.00114395	-0.00100684
-0.00860773	-0.182848	-0.0937005	-0.00224095	0.00129596	-0.000866412
-0.0115124	-0.14444	-0.0869778	-0.00284321	0.00094226	-0.000941453
-0.0151699	-0.199098	-0.13828	-0.000845416	0.000870905	-0.00100684
-0.013132	-0.156107	-0.126212	-0.00200221	0.000996628	-0.00100684
-0.0100512	-0.166821	-0.100743	-0.00251559	0.00126536	-0.00100684
-0.00989958	-0.159889	-0.107195	-0.00274251	0.00134104	-0.00100684
-0.0114729	-0.153382	-0.0767443	-0.00263656	0.00116257	-0.00100684
-0.00846672	-0.178112	-0.118736	-0.00265338	0.00123344	-0.000892491
